arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,106,"[0.1305888593196869, -1.4399085205844422, 0.13059837022890264, 0.13067726671185298, 0.13075102865695953, 0.13075996935367584]","[0.5015899538993835, 0.5022643804550171, 0.5058287978172302, 0.5078080296516418, 0.49753260612487793, 0.4983771741390228]","[0.11811981884821209, -1.4526765079466846, 0.11811981884821209, 0.11811981884821209, 0.11811981884821209, 0.11811981884821209]","[0.11811981884821209, -1.4526765079466846, 0.11811981884821209, 0.11811981884821209, 0.11811981884821209, 0.11811981884821209]",0.002,7,1
0,107,"[0.1316113919019699, -1.4389425677112122, 0.13168126741518194, 0.13168589651074214, 0.13181021809577942, 0.13172586262226105]","[0.48892495036125183, 0.49152711033821106, 0.4956118166446686, 0.4934656620025635, 0.48562243580818176, 0.4869803190231323]","[0.11867016171612652, -1.45212616507877, 0.11867016171612652, 0.11867016171612652, 0.11867016171612652, 0.11867016171612652]","[0.11867016171612652, -1.45212616507877, 0.11867016171612652, 0.11867016171612652, 0.11867016171612652, 0.11867016171612652]",0.002,7,1
0,108,"[0.13250349462032318, -1.438044936662056, 0.13262778917421514, 0.13268737375225825, 0.13273769617080688, 0.13269048929214478]","[0.4788755178451538, 0.48182323575019836, 0.4834393560886383, 0.4794083833694458, 0.47421637177467346, 0.47658830881118774]","[0.11922017125719844, -1.451576155537698, 0.11922017125719844, 0.11922017125719844, 0.11922017125719844, 0.11922017125719844]","[0.11922017125719844, -1.451576155537698, 0.11922017125719844, 0.11922017125719844, 0.11922017125719844, 0.11922017125719844]",0.002,7,1
0,109,"[0.13348320126533508, -1.4370029878667374, 0.1335375944720667, 0.13369683801617427, 0.13360168039798737, 0.13355888426303864]","[0.4680667519569397, 0.46911320090293884, 0.47304677963256836, 0.46577689051628113, 0.4646949768066406, 0.46365073323249817]","[0.11976984592653282, -1.4510264808683637, 0.11976984592653282, 0.11976984592653282, 0.11976984592653282, 0.11976984592653282]","[0.11976984592653282, -1.4510264808683637, 0.11976984592653282, 0.11976984592653282, 0.11976984592653282, 0.11976984592653282]",0.002,7,1
0,110,"[0.13440915942192078, -1.4361221355250855, 0.13445026079286748, 0.13459674894299312, 0.13450229167938232, 0.13445985317230225]","[0.4560706913471222, 0.45928841829299927, 0.45900797843933105, 0.45253315567970276, 0.45140570402145386, 0.45356255769729614]","[0.12031918418017519, -1.4504771426147214, 0.12031918418017519, 0.12031918418017519, 0.12031918418017519, 0.12031918418017519]","[0.12031918418017519, -1.4504771426147214, 0.12031918418017519, 0.12031918418017519, 0.12031918418017519, 0.12031918418017519]",0.002,7,1
0,111,"[0.13526275753974915, -1.4352514457753678, 0.13539344469179326, 0.13547675191845698, 0.13536278903484344, 0.13538268208503723]","[0.44483667612075806, 0.44549402594566345, 0.4425516426563263, 0.44281911849975586, 0.43975529074668884, 0.4414001405239105]","[0.12086818447511613, -1.4499281423197805, 0.12086818447511613, 0.12086818447511613, 0.12086818447511613, 0.12086818447511613]","[0.12086818447511613, -1.4499281423197805, 0.12086818447511613, 0.12086818447511613, 0.12086818447511613, 0.12086818447511613]",0.002,7,1
0,112,"[0.13614684343338013, -1.4343711596778412, 0.13626081148256475, 0.13639156400646968, 0.13621099293231964, 0.13619349896907806]","[0.4304366111755371, 0.43340814113616943, 0.43095409870147705, 0.4319715201854706, 0.427360862493515, 0.43127280473709106]","[0.12141684526929539, -1.4493794815256011, 0.12141684526929539, 0.12141684526929539, 0.12141684526929539, 0.12141684526929539]","[0.12141684526929539, -1.4493794815256011, 0.12141684526929539, 0.12141684526929539, 0.12141684526929539, 0.12141684526929539]",0.002,7,1
0,113,"[0.13697874546051025, -1.4335362327149888, 0.13708669344057256, 0.13722889005627437, 0.13709113001823425, 0.1370527595281601]","[0.42019832134246826, 0.422794908285141, 0.42017844319343567, 0.4182594120502472, 0.4182596504688263, 0.42007216811180115]","[0.12196516502160637, -1.44883116177329, 0.12196516502160637, 0.12196516502160637, 0.12196516502160637, 0.12196516502160637]","[0.12196516502160637, -1.44883116177329, 0.12196516502160637, 0.12196516502160637, 0.12196516502160637, 0.12196516502160637]",0.002,7,1
0,114,"[0.13776126503944397, -1.4327624601176758, 0.1378720442401331, 0.13802353918041987, 0.1378450244665146, 0.1378178894519806]","[0.40776628255844116, 0.4106369912624359, 0.4079769551753998, 0.4016004800796509, 0.4089019000530243, 0.41026777029037476]","[0.12251314219190039, -1.4482831846029962, 0.12251314219190039, 0.12251314219190039, 0.12251314219190039, 0.12251314219190039]","[0.12251314219190039, -1.4482831846029962, 0.12251314219190039, 0.12251314219190039, 0.12251314219190039, 0.12251314219190039]",0.002,7,1
0,115,"[0.13856031000614166, -1.4319442075541993, 0.13866931596864873, 0.13878826677288814, 0.13862033188343048, 0.1386326551437378]","[0.39692261815071106, 0.40000149607658386, 0.3933362066745758, 0.3868786692619324, 0.3984605669975281, 0.3992455303668976]","[0.12306077524099104, -1.4477355515539054, 0.12306077524099104, 0.12306077524099104, 0.12306077524099104, 0.12306077524099104]","[0.12306077524099104, -1.4477355515539054, 0.12306077524099104, 0.12306077524099104, 0.12306077524099104, 0.12306077524099104]",0.002,7,1
0,116,"[0.139425590634346, -1.4311981958201905, 0.13940984407533819, 0.13963250696148677, 0.13940085470676422, 0.13936491310596466]","[0.38575929403305054, 0.3875769376754761, 0.3850533366203308, 0.37639662623405457, 0.38508719205856323, 0.3879387676715851]","[0.12360806263065853, -1.447188264164238, 0.12360806263065853, 0.12360806263065853, 0.12360806263065853, 0.12360806263065853]","[0.12360806263065853, -1.447188264164238, 0.12360806263065853, 0.12360806263065853, 0.12360806263065853, 0.12360806263065853]",0.002,7,1
0,117,"[0.14014220237731934, -1.4304881256869812, 0.14020806947817022, 0.1403621870228271, 0.1401059478521347, 0.14007671177387238]","[0.37431660294532776, 0.3748307228088379, 0.3722432255744934, 0.3676726818084717, 0.37359702587127686, 0.3760714828968048]","[0.12415500282365388, -1.4466413239712428, 0.12415500282365388, 0.12415500282365388, 0.12415500282365388, 0.12415500282365388]","[0.12415500282365388, -1.4466413239712428, 0.12415500282365388, 0.12415500282365388, 0.12415500282365388, 0.12415500282365388]",0.002,7,1
0,118,"[0.14093820750713348, -1.4297231447747727, 0.14094859758485967, 0.1410478788563232, 0.14087508618831635, 0.14086495339870453]","[0.36230480670928955, 0.36601522564888, 0.361150860786438, 0.3577054440975189, 0.36319398880004883, 0.3658001124858856]","[0.12470159428370346, -1.446094732511193, 0.12470159428370346, 0.12470159428370346, 0.12470159428370346, 0.12470159428370346]","[0.12470159428370346, -1.446094732511193, 0.12470159428370346, 0.12470159428370346, 0.12470159428370346, 0.12470159428370346]",0.002,7,1
0,119,"[0.14163681864738464, -1.429036707883217, 0.14156610170473272, 0.14177839338269038, 0.14156760275363922, 0.1415359228849411]","[0.35356464982032776, 0.3517218232154846, 0.35120517015457153, 0.3450583517551422, 0.35204413533210754, 0.35335075855255127]","[0.1252478354755131, -1.4455484913193835, 0.1252478354755131, 0.1252478354755131, 0.1252478354755131, 0.1252478354755131]","[0.1252478354755131, -1.4455484913193835, 0.1252478354755131, 0.1252478354755131, 0.1252478354755131, 0.1252478354755131]",0.002,7,1
0,120,"[0.14228542149066925, -1.4284431350282212, 0.14227420488466436, 0.14238051950421138, 0.1421618014574051, 0.14220264554023743]","[0.3405945897102356, 0.3416843116283417, 0.3382362127304077, 0.3335017263889313, 0.34078216552734375, 0.3429967761039734]","[0.1257937248647725, -1.445002601930124, 0.1257937248647725, 0.1257937248647725, 0.1257937248647725, 0.1257937248647725]","[0.1257937248647725, -1.445002601930124, 0.1257937248647725, 0.1257937248647725, 0.1257937248647725, 0.1257937248647725]",0.002,7,1
0,121,"[0.14297515153884888, -1.4278259140304108, 0.14286786714662725, 0.1430085140415649, 0.14285960793495178, 0.1428821086883545]","[0.32763671875, 0.32755452394485474, 0.32809075713157654, 0.32155275344848633, 0.32909390330314636, 0.3307410180568695]","[0.1263392609181595, -1.444457065876737, 0.1263392609181595, 0.1263392609181595, 0.1263392609181595, 0.1263392609181595]","[0.1263392609181595, -1.444457065876737, 0.1263392609181595, 0.1263392609181595, 0.1263392609181595, 0.1263392609181595]",0.002,7,1
0,122,"[0.14354346692562103, -1.4272066217711945, 0.14354068437685186, 0.14371375619854732, 0.14345982670783997, 0.1435391753911972]","[0.31756219267845154, 0.31611138582229614, 0.3165157437324524, 0.3122846484184265, 0.31945979595184326, 0.32004162669181824]","[0.1268844421033444, -1.4439118846915522, 0.1268844421033444, 0.1268844421033444, 0.1268844421033444, 0.1268844421033444]","[0.1268844421033444, -1.4439118846915522, 0.1268844421033444, 0.1268844421033444, 0.1268844421033444, 0.1268844421033444]",0.002,7,1
0,123,"[0.14423246681690216, -1.4266074013761063, 0.14406854311098272, 0.1441996532627563, 0.14407318830490112, 0.14413145184516907]","[0.30604663491249084, 0.30404046177864075, 0.30411893129348755, 0.30122026801109314, 0.30817151069641113, 0.3094943165779114]","[0.12742926688899436, -1.4433670599059023, 0.12742926688899436, 0.12742926688899436, 0.12742926688899436, 0.12742926688899436]","[0.12742926688899436, -1.4433670599059023, 0.12742926688899436, 0.12742926688899436, 0.12742926688899436, 0.12742926688899436]",0.002,7,1
0,124,"[0.14479200541973114, -1.4259529572776337, 0.14470082918276006, 0.14477090417828364, 0.14464238286018372, 0.1447250247001648]","[0.2941756248474121, 0.29370778799057007, 0.2950192987918854, 0.2925991117954254, 0.296631395816803, 0.29865315556526184]","[0.12797373374477752, -1.442822593050119, 0.12797373374477752, 0.12797373374477752, 0.12797373374477752, 0.12797373374477752]","[0.12797373374477752, -1.442822593050119, 0.12797373374477752, 0.12797373374477752, 0.12797373374477752, 0.12797373374477752]",0.002,7,1
0,125,"[0.1453379988670349, -1.4254214775613328, 0.14521819749941045, 0.14537076532330317, 0.1452634632587433, 0.14531169831752777]","[0.2823794484138489, 0.28115198016166687, 0.2819996178150177, 0.2832616865634918, 0.28766030073165894, 0.28737083077430725]","[0.12851784114136747, -1.4422784856535291, 0.12851784114136747, 0.12851784114136747, 0.12851784114136747, 0.12851784114136747]","[0.12851784114136747, -1.4422784856535291, 0.12851784114136747, 0.12851784114136747, 0.12851784114136747, 0.12851784114136747]",0.002,7,1
0,126,"[0.145908385515213, -1.424916611318924, 0.14580995241274053, 0.14584474145855708, 0.14588335156440735, 0.14585286378860474]","[0.2736107409000397, 0.2712734639644623, 0.27340206503868103, 0.2721225619316101, 0.2768694758415222, 0.27683591842651367]","[0.12906158755044736, -1.4417347392444493, 0.12906158755044736, 0.12906158755044736, 0.12906158755044736, 0.12906158755044736]","[0.12906158755044736, -1.4417347392444493, 0.12906158755044736, 0.12906158755044736, 0.12906158755044736, 0.12906158755044736]",0.002,7,1
0,127,"[0.14643941819667816, -1.424423487191536, 0.14631492296327764, 0.1464053827473144, 0.1463131308555603, 0.1464073807001114]","[0.26190775632858276, 0.2606706917285919, 0.26508378982543945, 0.26393696665763855, 0.2658088803291321, 0.26496249437332153]","[0.12960497144471436, -1.4411913553501823, 0.12960497144471436, 0.12960497144471436, 0.12960497144471436, 0.12960497144471436]","[0.12960497144471436, -1.4411913553501823, 0.12960497144471436, 0.12960497144471436, 0.12960497144471436, 0.12960497144471436]",0.002,7,1
0,128,"[0.14697670936584473, -1.4238895040801545, 0.14677983919252569, 0.1468629080006103, 0.14682510495185852, 0.14693394303321838]","[0.2511579990386963, 0.2529459595680237, 0.2528689503669739, 0.25369176268577576, 0.2549554109573364, 0.25489938259124756]","[0.13014799129788393, -1.4406483354970125, 0.13014799129788393, 0.13014799129788393, 0.13014799129788393, 0.13014799129788393]","[0.13014799129788393, -1.4406483354970125, 0.13014799129788393, 0.13014799129788393, 0.13014799129788393, 0.13014799129788393]",0.002,7,1
0,129,"[0.14742223918437958, -1.423418865805008, 0.14728147188295537, 0.14732126771893306, 0.14734476804733276, 0.14739806950092316]","[0.2430967539548874, 0.24313674867153168, 0.24200312793254852, 0.24353566765785217, 0.24593578279018402, 0.24472394585609436]","[0.13069064558469398, -1.4401056812102027, 0.13069064558469398, 0.13069064558469398, 0.13069064558469398, 0.13069064558469398]","[0.13069064558469398, -1.4401056812102027, 0.13069064558469398, 0.13069064558469398, 0.13069064558469398, 0.13069064558469398]",0.002,7,1
0,130,"[0.14791595935821533, -1.4229933035424729, 0.14769059816469365, 0.14774314939465327, 0.14781826734542847, 0.14789733290672302]","[0.23380891978740692, 0.23071607947349548, 0.23241622745990753, 0.23370638489723206, 0.2357322722673416, 0.23383988440036774]","[0.13123293278090936, -1.4395633940139871, 0.13123293278090936, 0.13123293278090936, 0.13123293278090936, 0.13123293278090936]","[0.13123293278090936, -1.4395633940139871, 0.13123293278090936, 0.13123293278090936, 0.13123293278090936, 0.13123293278090936]",0.002,7,1
0,131,"[0.14837054908275604, -1.4225478929332276, 0.14820844331850225, 0.14822415887799067, 0.14828413724899292, 0.1483399122953415]","[0.22410766780376434, 0.22027504444122314, 0.22135211527347565, 0.2241024225950241, 0.22522220015525818, 0.22322434186935425]","[0.1317748513633259, -1.4390214754315707, 0.1317748513633259, 0.1317748513633259, 0.1317748513633259, 0.1317748513633259]","[0.1317748513633259, -1.4390214754315707, 0.1317748513633259, 0.1317748513633259, 0.1317748513633259, 0.1317748513633259]",0.002,7,1
0,132,"[0.14879977703094482, -1.422120825653412, 0.14858657518495733, 0.14864151060070796, 0.14866511523723602, 0.14874058961868286]","[0.21283762156963348, 0.21166980266571045, 0.21100425720214844, 0.21439865231513977, 0.21468041837215424, 0.213098406791687]","[0.1323163998097749, -1.4384799269851216, 0.1323163998097749, 0.1323163998097749, 0.1323163998097749, 0.1323163998097749]","[0.1323163998097749, -1.4384799269851216, 0.1323163998097749, 0.1323163998097749, 0.1323163998097749, 0.1323163998097749]",0.002,7,1
0,133,"[0.14919701218605042, -1.421730862264969, 0.14899140993227178, 0.14902500688519282, 0.14906471967697144, 0.14919672906398773]","[0.20631814002990723, 0.20076802372932434, 0.20311647653579712, 0.20571421086788177, 0.20440690219402313, 0.20451198518276215]","[0.13285757659912725, -1.4379387501957692, 0.13285757659912725, 0.13285757659912725, 0.13285757659912725, 0.13285757659912725]","[0.13285757659912725, -1.4379387501957692, 0.13285757659912725, 0.13285757659912725, 0.13285757659912725, 0.13285757659912725]",0.002,7,1
0,134,"[0.14956027269363403, -1.4212809664062043, 0.14938146272768194, 0.1494329410740356, 0.1494709849357605, 0.14955468475818634]","[0.19585248827934265, 0.19117388129234314, 0.19531607627868652, 0.1981738656759262, 0.1965719759464264, 0.19409671425819397]","[0.13339838021129782, -1.4373979465835987, 0.13339838021129782, 0.13339838021129782, 0.13339838021129782, 0.13339838021129782]","[0.13339838021129782, -1.4373979465835987, 0.13339838021129782, 0.13339838021129782, 0.13339838021129782, 0.13339838021129782]",0.002,7,1
0,135,"[0.14995300769805908, -1.4208974552205582, 0.14979678789247686, 0.14988069116558833, 0.14985063672065735, 0.15004464983940125]","[0.18497678637504578, 0.18283003568649292, 0.18491153419017792, 0.18993428349494934, 0.18656843900680542, 0.18496815860271454]","[0.13393880912724965, -1.4368575176676468, 0.13393880912724965, 0.13393880912724965, 0.13393880912724965, 0.13393880912724965]","[0.13393880912724965, -1.4368575176676468, 0.13393880912724965, 0.13393880912724965, 0.13393880912724965, 0.13393880912724965]",0.002,7,1
0,136,"[0.15031741559505463, -1.420579509144165, 0.15014583269228154, 0.15014545499768062, 0.15023702383041382, 0.15029120445251465]","[0.1762952357530594, 0.1746034324169159, 0.17676231265068054, 0.18162715435028076, 0.178012415766716, 0.17402823269367218]","[0.13447886182899826, -1.4363174649658983, 0.13447886182899826, 0.13447886182899826, 0.13447886182899826, 0.13447886182899826]","[0.13447886182899826, -1.4363174649658983, 0.13447886182899826, 0.13447886182899826, 0.13447886182899826, 0.13447886182899826]",0.002,7,1
0,137,"[0.15065351128578186, -1.4202314031175156, 0.150522534047262, 0.1504724460789184, 0.15049690008163452, 0.15061749517917633]","[0.16783563792705536, 0.1675102561712265, 0.16914260387420654, 0.1728716939687729, 0.1667255014181137, 0.16596899926662445]","[0.1350185367996159, -1.4357777899952806, 0.1350185367996159, 0.1350185367996159, 0.1350185367996159, 0.1350185367996159]","[0.1350185367996159, -1.4357777899952806, 0.1350185367996159, 0.1350185367996159, 0.1350185367996159, 0.1350185367996159]",0.002,7,1
0,138,"[0.15099723637104034, -1.4198883187821885, 0.15082294145692998, 0.15087775766339107, 0.15093307197093964, 0.1509406864643097]","[0.15875005722045898, 0.15915262699127197, 0.16248095035552979, 0.16230806708335876, 0.15949608385562897, 0.15708012878894806]","[0.13555783252323578, -1.4352384942716607, 0.13555783252323578, 0.13555783252323578, 0.13555783252323578, 0.13555783252323578]","[0.13555783252323578, -1.4352384942716607, 0.13555783252323578, 0.13555783252323578, 0.13555783252323578, 0.13555783252323578]",0.002,7,1
0,139,"[0.1512768268585205, -1.4195763182691117, 0.1511166731463831, 0.1511351305195312, 0.15118488669395447, 0.15129639208316803]","[0.15088096261024475, 0.15240705013275146, 0.1530493199825287, 0.15429043769836426, 0.15131747722625732, 0.14994478225708008]","[0.13609674748505646, -1.43469957930984, 0.13609674748505646, 0.13609674748505646, 0.13609674748505646, 0.13609674748505646]","[0.13609674748505646, -1.43469957930984, 0.13609674748505646, 0.13609674748505646, 0.13609674748505646, 0.13609674748505646]",0.002,7,1
0,140,"[0.151540145277977, -1.419314296250679, 0.15139466920961553, 0.15141014635052485, 0.15145239233970642, 0.1515580415725708]","[0.14237889647483826, 0.14660705626010895, 0.14500775933265686, 0.14711706340312958, 0.14109228551387787, 0.14095081388950348]","[0.13663528017134585, -1.4341610466235508, 0.13663528017134585, 0.13663528017134585, 0.13663528017134585, 0.13663528017134585]","[0.13663528017134585, -1.4341610466235508, 0.13663528017134585, 0.13663528017134585, 0.13663528017134585, 0.13663528017134585]",0.002,7,1
0,141,"[0.15184958279132843, -1.4189705860665818, 0.1516812483416956, 0.1516621547886352, 0.15166863799095154, 0.15187819302082062]","[0.13282930850982666, 0.13658635318279266, 0.13766005635261536, 0.13718178868293762, 0.13344413042068481, 0.13150669634342194]","[0.1371734290694457, -1.4336228977254508, 0.1371734290694457, 0.1371734290694457, 0.1371734290694457, 0.1371734290694457]","[0.1371734290694457, -1.4336228977254508, 0.1371734290694457, 0.1371734290694457, 0.1371734290694457, 0.1371734290694457]",0.002,7,1
0,142,"[0.15204443037509918, -1.418738843207695, 0.15195209184755498, 0.1519377666660766, 0.15197190642356873, 0.15209345519542694]","[0.12712864577770233, 0.13022945821285248, 0.1309366375207901, 0.12919951975345612, 0.12574996054172516, 0.12340681254863739]","[0.13771119266777582, -1.4330851341271207, 0.13771119266777582, 0.13771119266777582, 0.13771119266777582, 0.13771119266777582]","[0.13771119266777582, -1.4330851341271207, 0.13771119266777582, 0.13771119266777582, 0.13771119266777582, 0.13771119266777582]",0.002,7,1
0,143,"[0.15231698751449585, -1.41847317040477, 0.15222675005067998, 0.15221433221783442, 0.15226015448570251, 0.15229815244674683]","[0.11631971597671509, 0.12318231910467148, 0.12245919555425644, 0.12143350392580032, 0.11854592710733414, 0.1161341741681099]","[0.13824856945583813, -1.4325477573390584, 0.13824856945583813, 0.13824856945583813, 0.13824856945583813, 0.13824856945583813]","[0.13824856945583813, -1.4325477573390584, 0.13824856945583813, 0.13824856945583813, 0.13824856945583813, 0.13824856945583813]",0.002,7,1
0,144,"[0.15249180793762207, -1.4182754916003724, 0.15236360231508428, 0.15230803071942134, 0.1525155007839203, 0.15254242718219757]","[0.11239750683307648, 0.11911099404096603, 0.11635443568229675, 0.11422213912010193, 0.11103277653455734, 0.10897326469421387]","[0.13878555792422115, -1.4320107688706754, 0.13878555792422115, 0.13878555792422115, 0.13878555792422115, 0.13878555792422115]","[0.13878555792422115, -1.4320107688706754, 0.13878555792422115, 0.13878555792422115, 0.13878555792422115, 0.13878555792422115]",0.002,7,1
0,145,"[0.1527036428451538, -1.417969436650612, 0.15264732042421514, 0.15258698045697017, 0.15265998244285583, 0.15271712839603424]","[0.10217112302780151, 0.1084245890378952, 0.10821989178657532, 0.10673472285270691, 0.10449756681919098, 0.1008945107460022]","[0.13932215656460414, -1.4314741702302924, 0.13932215656460414, 0.13932215656460414, 0.13932215656460414, 0.13932215656460414]","[0.13932215656460414, -1.4314741702302924, 0.13932215656460414, 0.13932215656460414, 0.13932215656460414, 0.13932215656460414]",0.002,7,1
0,146,"[0.15292832255363464, -1.4177442801049729, 0.15290815034975225, 0.15271584569897456, 0.15283018350601196, 0.1529609113931656]","[0.09642250835895538, 0.1065622866153717, 0.10275477170944214, 0.1015678197145462, 0.0950733944773674, 0.09450074285268784]","[0.13985836386976125, -1.4309379629251353, 0.13985836386976125, 0.13985836386976125, 0.13985836386976125, 0.13985836386976125]","[0.13985836386976125, -1.4309379629251353, 0.13985836386976125, 0.13985836386976125, 0.13985836386976125, 0.13985836386976125]",0.002,7,1
0,147,"[0.15303903818130493, -1.4176113170436402, 0.15304643312563115, 0.15297047674145503, 0.1531040072441101, 0.15312422811985016]","[0.0882425308227539, 0.09654727578163147, 0.09417159110307693, 0.09210119396448135, 0.0879104807972908, 0.08732642978429794]","[0.14039417833356588, -1.4304021484613307, 0.14039417833356588, 0.14039417833356588, 0.14039417833356588, 0.14039417833356588]","[0.14039417833356588, -1.4304021484613307, 0.14039417833356588, 0.14039417833356588, 0.14039417833356588, 0.14039417833356588]",0.002,7,1
0,148,"[0.1532355695962906, -1.417428420191147, 0.15329200426210576, 0.15315239011730952, 0.15318846702575684, 0.15326319634914398]","[0.08456764370203018, 0.09015439450740814, 0.08885274082422256, 0.08859703689813614, 0.08282764256000519, 0.08004633337259293]","[0.14092959845099487, -1.4298667283439017, 0.14092959845099487, 0.14092959845099487, 0.14092959845099487, 0.14092959845099487]","[0.14092959845099487, -1.4298667283439017, 0.14092959845099487, 0.14092959845099487, 0.14092959845099487, 0.14092959845099487]",0.002,7,1
0,149,"[0.15333488583564758, -1.4173027139953156, 0.153421703969137, 0.15329675256695552, 0.15339168906211853, 0.15345460176467896]","[0.07475203275680542, 0.08399707823991776, 0.08246679604053497, 0.07999762892723083, 0.07418837398290634, 0.07302519679069519]","[0.14146462271813265, -1.429331704076764, 0.14146462271813265, 0.14146462271813265, 0.14146462271813265, 0.14146462271813265]","[0.14146462271813265, -1.429331704076764, 0.14146462271813265, 0.14146462271813265, 0.14146462271813265, 0.14146462271813265]",0.002,7,1
0,150,"[0.1535528600215912, -1.417088047867157, 0.15358430544008428, 0.153431697482727, 0.15352749824523926, 0.15353216230869293]","[0.0687222108244896, 0.07691985368728638, 0.07677992433309555, 0.07384168356657028, 0.06941945105791092, 0.06895315647125244]","[0.14199924963217567, -1.428797077162721, 0.14199924963217567, 0.14199924963217567, 0.14199924963217567, 0.14199924963217567]","[0.14199924963217567, -1.428797077162721, 0.14199924963217567, 0.14199924963217567, 0.14199924963217567, 0.14199924963217567]",0.002,7,1
0,151,"[0.1536196619272232, -1.4170478594354172, 0.15373689333070928, 0.15357784807171626, 0.15371736884117126, 0.1536698341369629]","[0.0660039409995079, 0.07156045734882355, 0.07101236283779144, 0.06700178235769272, 0.06344959139823914, 0.06256607174873352]","[0.1425334776914364, -1.4282628491034601, 0.1425334776914364, 0.1425334776914364, 0.1425334776914364, 0.1425334776914364]","[0.1425334776914364, -1.4282628491034601, 0.1425334776914364, 0.1425334776914364, 0.1425334776914364, 0.1425334776914364]",0.002,7,1
0,152,"[0.1537809669971466, -1.4168543678573151, 0.15380794206728154, 0.15365736066784663, 0.1537482738494873, 0.15379241108894348]","[0.05709347501397133, 0.06578052043914795, 0.06498421728610992, 0.060633230954408646, 0.05736419931054115, 0.055823005735874176]","[0.14306730539534757, -1.427729021399549, 0.14306730539534757, 0.14306730539534757, 0.14306730539534757, 0.14306730539534757]","[0.14306730539534757, -1.427729021399549, 0.14306730539534757, 0.14306730539534757, 0.14306730539534757, 0.14306730539534757]",0.002,7,1
0,153,"[0.15391631424427032, -1.4167118233493348, 0.15396196046938115, 0.1537821727940063, 0.15393519401550293, 0.15387935936450958]","[0.05217098817229271, 0.05941879749298096, 0.06003249064087868, 0.05470826476812363, 0.051721204072237015, 0.050393011420965195]","[0.14360073124446657, -1.42719559555043, 0.14360073124446657, 0.14360073124446657, 0.14360073124446657, 0.14360073124446657]","[0.14360073124446657, -1.42719559555043, 0.14360073124446657, 0.14360073124446657, 0.14360073124446657, 0.14360073124446657]",0.002,7,1
0,154,"[0.1539635807275772, -1.4166368705085297, 0.1540754477130335, 0.15387813627209468, 0.15405210852622986, 0.1539914608001709]","[0.04774279519915581, 0.054590847343206406, 0.05459505319595337, 0.049806948751211166, 0.0464058518409729, 0.047922927886247635]","[0.14413375374047951, -1.4266625730544171, 0.14413375374047951, 0.14413375374047951, 0.14413375374047951, 0.14413375374047951]","[0.14413375374047951, -1.4266625730544171, 0.14413375374047951, 0.14413375374047951, 0.14413375374047951, 0.14413375374047951]",0.002,7,1
0,155,"[0.15404413640499115, -1.4165830624154587, 0.15411454836000615, 0.15395741044964595, 0.1540113389492035, 0.15407051146030426]","[0.04225393012166023, 0.04866550862789154, 0.04907755181193352, 0.044091854244470596, 0.04201791435480118, 0.0410907156765461]","[0.1446663713862054, -1.4261299554086913, 0.1446663713862054, 0.1446663713862054, 0.1446663713862054, 0.1446663713862054]","[0.1446663713862054, -1.4261299554086913, 0.1446663713862054, 0.1446663713862054, 0.1446663713862054, 0.1446663713862054]",0.002,7,1
0,156,"[0.1541280895471573, -1.416477919822075, 0.15423089662660772, 0.1540573078342895, 0.1541142463684082, 0.1541709303855896]","[0.03699617460370064, 0.04362054541707039, 0.04445907473564148, 0.04118313640356064, 0.03693680837750435, 0.0353507474064827]","[0.14519858268560046, -1.4255977441092962, 0.14519858268560046, 0.14519858268560046, 0.14519858268560046, 0.14519858268560046]","[0.14519858268560046, -1.4255977441092962, 0.14519858268560046, 0.14519858268560046, 0.14519858268560046, 0.14519858268560046]",0.002,7,1
0,157,"[0.15419591963291168, -1.4164313536933442, 0.15434486070741826, 0.15409867345776362, 0.15414825081825256, 0.15419313311576843]","[0.033012039959430695, 0.039317358285188675, 0.039572034031152725, 0.03663831576704979, 0.031988292932510376, 0.032048825174570084]","[0.14573038614376227, -1.4250659406511343, 0.14573038614376227, 0.14573038614376227, 0.14573038614376227, 0.14573038614376227]","[0.14573038614376227, -1.4250659406511343, 0.14573038614376227, 0.14573038614376227, 0.14573038614376227, 0.14573038614376227]",0.002,7,1
0,158,"[0.15425150096416473, -1.4163095516017457, 0.15432483354677373, 0.1541706758686523, 0.15424561500549316, 0.1542365550994873]","[0.029185477644205093, 0.03566153720021248, 0.03543686866760254, 0.0304152462631464, 0.027624113485217094, 0.0287079606205225]","[0.146261780266934, -1.4245345465279626, 0.146261780266934, 0.146261780266934, 0.146261780266934, 0.146261780266934]","[0.146261780266934, -1.4245345465279626, 0.146261780266934, 0.146261780266934, 0.146261780266934, 0.146261780266934]",0.002,7,1
0,159,"[0.15432363748550415, -1.4163065713695069, 0.15442020097841436, 0.1542399364658813, 0.1543324887752533, 0.15432913601398468]","[0.024918805807828903, 0.030173176899552345, 0.03177005052566528, 0.02589455433189869, 0.023913921788334846, 0.02418920397758484]","[0.14679276356250856, -1.424003563232388, 0.14679276356250856, 0.14679276356250856, 0.14679276356250856, 0.14679276356250856]","[0.14679276356250856, -1.424003563232388, 0.14679276356250856, 0.14679276356250856, 0.14679276356250856, 0.14679276356250856]",0.002,7,1
