arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,119,"[0.030394069850444794, -1.5402793039432545, 0.03037435213197881, 0.030325337047241163, 0.03050176054239273, 0.03047267347574234]","[0.28489017486572266, 0.28108927607536316, 0.2838056683540344, 0.2885807752609253, 0.2809869349002838, 0.2810610830783844]","[0.06915695001925502, -1.5016393767756415, 0.06915695001925502, 0.06915695001925502, 0.06915695001925502, 0.06915695001925502]","[0.06915695001925502, -1.5016393767756415, 0.06915695001925502, 0.06915695001925502, 0.06915695001925502, 0.06915695001925502]",0.002,7,1
0,120,"[0.03090459667146206, -1.5397348937443276, 0.03095895448793584, 0.03088633596386714, 0.031081143766641617, 0.031052984297275543]","[0.28488290309906006, 0.2807255685329437, 0.2868247330188751, 0.2894352972507477, 0.2840482294559479, 0.2848356366157532]","[0.06973027764034544, -1.501066049154551, 0.06973027764034544, 0.06973027764034544, 0.06973027764034544, 0.06973027764034544]","[0.06973027764034544, -1.501066049154551, 0.06973027764034544, 0.06973027764034544, 0.06973027764034544, 0.06973027764034544]",0.002,7,1
0,121,"[0.03153322637081146, -1.539150447850563, 0.03156167665590459, 0.03147952138867183, 0.03165474534034729, 0.03161928802728653]","[0.2867260277271271, 0.2820079028606415, 0.2875021994113922, 0.2917667329311371, 0.2852725088596344, 0.285195529460907]","[0.0703034093994522, -1.5004929173954444, 0.0703034093994522, 0.0703034093994522, 0.0703034093994522, 0.0703034093994522]","[0.0703034093994522, -1.5004929173954444, 0.0703034093994522, 0.0703034093994522, 0.0703034093994522, 0.0703034093994522]",0.002,7,1
0,122,"[0.03209151327610016, -1.5385811378112813, 0.03211433092226201, 0.03204552709545894, 0.03221752494573593, 0.03221586346626282]","[0.2899545431137085, 0.2863037586212158, 0.29008856415748596, 0.2940177023410797, 0.2861408591270447, 0.28571024537086487]","[0.0708763436867334, -1.499919983108163, 0.0708763436867334, 0.0708763436867334, 0.0708763436867334, 0.0708763436867334]","[0.0708763436867334, -1.499919983108163, 0.0708763436867334, 0.0708763436867334, 0.0708763436867334, 0.0708763436867334]",0.002,7,1
0,123,"[0.032631099224090576, -1.5379698512009163, 0.03267366090883428, 0.03267054140057368, 0.032844506204128265, 0.03281299024820328]","[0.2918432652950287, 0.2848493456840515, 0.2893604636192322, 0.2951539158821106, 0.2887774109840393, 0.28649428486824036]","[0.07144907889290184, -1.4993472479019947, 0.07144907889290184, 0.07144907889290184, 0.07144907889290184, 0.07144907889290184]","[0.07144907889290184, -1.4993472479019947, 0.07144907889290184, 0.07144907889290184, 0.07144907889290184, 0.07144907889290184]",0.002,7,1
0,124,"[0.033209942281246185, -1.537381363367178, 0.03327542940248662, 0.03327171384777827, 0.03334413841366768, 0.03334672003984451]","[0.29178735613822937, 0.2880665957927704, 0.2908143103122711, 0.2958694398403168, 0.2883825898170471, 0.2899129390716553]","[0.07202161340922941, -1.498774713385667, 0.07202161340922941, 0.07202161340922941, 0.07202161340922941, 0.07202161340922941]","[0.07202161340922941, -1.498774713385667, 0.07202161340922941, 0.07202161340922941, 0.07202161340922941, 0.07202161340922941]",0.002,7,1
0,125,"[0.03382548317313194, -1.5367937211743374, 0.033873860036031544, 0.03387360155072017, 0.03399983048439026, 0.033964645117521286]","[0.2944965660572052, 0.29051297903060913, 0.2928308844566345, 0.2946953773498535, 0.2913031578063965, 0.2897707223892212]","[0.0725939456275518, -1.4982023811673448, 0.0725939456275518, 0.0725939456275518, 0.0725939456275518, 0.0725939456275518]","[0.0725939456275518, -1.4982023811673448, 0.0725939456275518, 0.0725939456275518, 0.0725939456275518, 0.0725939456275518]",0.002,7,1
0,126,"[0.03438973054289818, -1.53619875506077, 0.0345080534564417, 0.03445427000012202, 0.03461214154958725, 0.03447244316339493]","[0.2944052219390869, 0.28878164291381836, 0.29383033514022827, 0.2964634597301483, 0.29234012961387634, 0.2910652756690979]","[0.07316607394027289, -1.4976302528546237, 0.07316607394027289, 0.07316607394027289, 0.07316607394027289, 0.07316607394027289]","[0.07316607394027289, -1.4976302528546237, 0.07316607394027289, 0.07316607394027289, 0.07316607394027289, 0.07316607394027289]",0.002,7,1
0,127,"[0.03502596914768219, -1.5356677745333691, 0.035117451344625294, 0.03512994825329585, 0.03515557199716568, 0.03512836620211601]","[0.2984623908996582, 0.2951444983482361, 0.2947807013988495, 0.29777124524116516, 0.2938969135284424, 0.29287976026535034]","[0.0737379967403693, -1.4970583300545273, 0.0737379967403693, 0.0737379967403693, 0.0737379967403693, 0.0737379967403693]","[0.0737379967403693, -1.4970583300545273, 0.0737379967403693, 0.0737379967403693, 0.0737379967403693, 0.0737379967403693]",0.002,7,1
0,128,"[0.03565308451652527, -1.5350072656622906, 0.03567725816835576, 0.03576759874310298, 0.035758428275585175, 0.03575349971652031]","[0.29764270782470703, 0.2945210933685303, 0.29700785875320435, 0.2990763187408447, 0.29676902294158936, 0.29575642943382263]","[0.0743097124213949, -1.4964866143735016, 0.0743097124213949, 0.0743097124213949, 0.0743097124213949, 0.0743097124213949]","[0.0743097124213949, -1.4964866143735016, 0.0743097124213949, 0.0743097124213949, 0.0743097124213949, 0.0743097124213949]",0.002,7,1
0,129,"[0.03622342646121979, -1.5345002201250573, 0.03632957140077764, 0.036319418544433546, 0.03630637377500534, 0.036285556852817535]","[0.3017297387123108, 0.2982192933559418, 0.2973366975784302, 0.3003489077091217, 0.2970287501811981, 0.29606524109840393]","[0.07488121937748536, -1.4959151074174113, 0.07488121937748536, 0.07488121937748536, 0.07488121937748536, 0.07488121937748536]","[0.07488121937748536, -1.4959151074174113, 0.07488121937748536, 0.07488121937748536, 0.07488121937748536, 0.07488121937748536]",0.002,7,1
0,130,"[0.03681641444563866, -1.533875824218132, 0.03686887422670537, 0.03696219503369136, 0.036951906979084015, 0.03685823827981949]","[0.3010919690132141, 0.29927393794059753, 0.30096501111984253, 0.3010599911212921, 0.2965358793735504, 0.2980610132217407]","[0.07545251600336256, -1.495343810791534, 0.07545251600336256, 0.07545251600336256, 0.07545251600336256, 0.07545251600336256]","[0.07545251600336256, -1.495343810791534, 0.07545251600336256, 0.07545251600336256, 0.07545251600336256, 0.07545251600336256]",0.002,7,1
0,131,"[0.037495896220207214, -1.533264410947897, 0.037517849599019826, 0.03753332673992915, 0.037583205848932266, 0.03746575489640236]","[0.30516478419303894, 0.3009051978588104, 0.30123090744018555, 0.3017134964466095, 0.29955601692199707, 0.30255094170570374]","[0.07602360069433926, -1.4947727261005572, 0.07602360069433926, 0.07602360069433926, 0.07602360069433926, 0.07602360069433926]","[0.07602360069433926, -1.4947727261005572, 0.07602360069433926, 0.07602360069433926, 0.07602360069433926, 0.07602360069433926]",0.002,7,1
0,132,"[0.03809618577361107, -1.5327133995345612, 0.03814393678774053, 0.038155003184936476, 0.03812137246131897, 0.0380714051425457]","[0.30280327796936035, 0.30205875635147095, 0.30357909202575684, 0.3015606701374054, 0.30151963233947754, 0.301276296377182]","[0.07659447184632341, -1.4942018549485732, 0.07659447184632341, 0.07659447184632341, 0.07659447184632341, 0.07659447184632341]","[0.07659447184632341, -1.4942018549485732, 0.07659447184632341, 0.07659447184632341, 0.07659447184632341, 0.07659447184632341]",0.002,7,1
0,133,"[0.03873243182897568, -1.5320682276836415, 0.038701836262838185, 0.03879313051190181, 0.0387919582426548, 0.03866187483072281]","[0.3055899739265442, 0.30487775802612305, 0.3043527901172638, 0.30361494421958923, 0.30097049474716187, 0.3039039373397827]","[0.07716512785582286, -1.4936311989390738, 0.07716512785582286, 0.07716512785582286, 0.07716512785582286, 0.07716512785582286]","[0.07716512785582286, -1.4936311989390738, 0.07716512785582286, 0.07716512785582286, 0.07716512785582286, 0.07716512785582286]",0.002,7,1
0,134,"[0.03929373249411583, -1.531470203106739, 0.03933889070619756, 0.039418264026306105, 0.03929741680622101, 0.039311181753873825]","[0.3058989942073822, 0.3063642978668213, 0.30675458908081055, 0.30432265996932983, 0.30588895082473755, 0.3060765564441681]","[0.07773556711994968, -1.4930607596749468, 0.07773556711994968, 0.07773556711994968, 0.07773556711994968, 0.07773556711994968]","[0.07773556711994968, -1.4930607596749468, 0.07773556711994968, 0.07773556711994968, 0.07773556711994968, 0.07773556711994968]",0.002,7,1
0,135,"[0.03994498401880264, -1.5308825236609955, 0.03995353380312139, 0.04008881628002925, 0.03994588926434517, 0.039880670607089996]","[0.3081035315990448, 0.30599331855773926, 0.3047464191913605, 0.3055921196937561, 0.30788466334342957, 0.30987057089805603]","[0.07830578803642478, -1.4924905387584717, 0.07830578803642478, 0.07830578803642478, 0.07830578803642478, 0.07830578803642478]","[0.07830578803642478, -1.4924905387584717, 0.07830578803642478, 0.07830578803642478, 0.07830578803642478, 0.07830578803642478]",0.002,7,1
0,136,"[0.04053007811307907, -1.5302170042744656, 0.04059774080385381, 0.04063491403546138, 0.040603652596473694, 0.04052997753024101]","[0.31094104051589966, 0.30967286229133606, 0.3089337944984436, 0.3059253990650177, 0.3082340657711029, 0.310430645942688]","[0.0788757890035824, -1.491920537791314, 0.0788757890035824, 0.0788757890035824, 0.0788757890035824, 0.0788757890035824]","[0.0788757890035824, -1.491920537791314, 0.0788757890035824, 0.0788757890035824, 0.0788757890035824, 0.0788757890035824]",0.002,7,1
0,137,"[0.0411948561668396, -1.5296790537289162, 0.041210476552144826, 0.04135088502850337, 0.041141778230667114, 0.04112497717142105]","[0.3091168701648712, 0.3101053237915039, 0.3098474144935608, 0.30843573808670044, 0.3076621890068054, 0.31175121665000916]","[0.07944556842037453, -1.491350758374522, 0.07944556842037453, 0.07944556842037453, 0.07944556842037453, 0.07944556842037453]","[0.07944556842037453, -1.491350758374522, 0.07944556842037453, 0.07944556842037453, 0.07944556842037453, 0.07944556842037453]",0.002,7,1
0,138,"[0.0418069064617157, -1.529074889873602, 0.04183561006654912, 0.04200558244671626, 0.04183143004775047, 0.0417126789689064]","[0.31120041012763977, 0.30916497111320496, 0.31050756573677063, 0.30896440148353577, 0.3095950484275818, 0.31199097633361816]","[0.08001512468637552, -1.490781202108521, 0.08001512468637552, 0.08001512468637552, 0.08001512468637552, 0.08001512468637552]","[0.08001512468637552, -1.490781202108521, 0.08001512468637552, 0.08001512468637552, 0.08001512468637552, 0.08001512468637552]",0.002,7,1
0,139,"[0.04238327965140343, -1.5284349669567128, 0.04240113893617803, 0.04263894140209956, 0.04244229942560196, 0.042296089231967926]","[0.3115619122982025, 0.31094229221343994, 0.310415655374527, 0.31019172072410583, 0.31144365668296814, 0.3139629662036896]","[0.08058445620178649, -1.49021187059311, 0.08058445620178649, 0.08058445620178649, 0.08058445620178649, 0.08058445620178649]","[0.08058445620178649, -1.49021187059311, 0.08058445620178649, 0.08058445620178649, 0.08058445620178649, 0.08058445620178649]",0.002,7,1
0,140,"[0.04302982613444328, -1.5277900484255333, 0.0430377165423792, 0.043206854457519484, 0.043011944741010666, 0.04295579344034195]","[0.3148610591888428, 0.3135848343372345, 0.31154799461364746, 0.3103359639644623, 0.31389155983924866, 0.3150821626186371]","[0.08115356136743981, -1.4896427654274567, 0.08115356136743981, 0.08115356136743981, 0.08115356136743981, 0.08115356136743981]","[0.08115356136743981, -1.4896427654274567, 0.08115356136743981, 0.08115356136743981, 0.08115356136743981, 0.08115356136743981]",0.002,7,1
0,141,"[0.043722983449697495, -1.5272112649730225, 0.04368144670595342, 0.04385201513256831, 0.043669480830430984, 0.043551161885261536]","[0.3148704469203949, 0.31138524413108826, 0.3140987455844879, 0.3092648983001709, 0.31586122512817383, 0.3169783651828766]","[0.08172243858480373, -1.489073888210093, 0.08172243858480373, 0.08172243858480373, 0.08172243858480373, 0.08172243858480373]","[0.08172243858480373, -1.489073888210093, 0.08172243858480373, 0.08172243858480373, 0.08172243858480373, 0.08172243858480373]",0.002,7,1
0,142,"[0.04430500045418739, -1.526607171898224, 0.04430610338319951, 0.04447845994915767, 0.044265348464250565, 0.0442260317504406]","[0.31538480520248413, 0.3134128153324127, 0.3118322491645813, 0.3090762495994568, 0.3152402639389038, 0.31660833954811096]","[0.08229108625598669, -1.4885052405389099, 0.08229108625598669, 0.08229108625598669, 0.08229108625598669, 0.08229108625598669]","[0.08229108625598669, -1.4885052405389099, 0.08229108625598669, 0.08229108625598669, 0.08229108625598669, 0.08229108625598669]",0.002,7,1
0,143,"[0.0449456125497818, -1.5259688806584855, 0.04493934312929326, 0.0451475816914062, 0.04492978751659393, 0.04481618106365204]","[0.3167269229888916, 0.31500205397605896, 0.3141745626926422, 0.3105916976928711, 0.31766387820243835, 0.31884947419166565]","[0.0828595027837419, -1.4879368240111546, 0.0828595027837419, 0.0828595027837419, 0.0828595027837419, 0.0828595027837419]","[0.0828595027837419, -1.4879368240111546, 0.0828595027837419, 0.0828595027837419, 0.0828595027837419, 0.0828595027837419]",0.002,7,1
0,144,"[0.04559381678700447, -1.5253363710692902, 0.04553252855409795, 0.045756621951721144, 0.04551072046160698, 0.04547180235385895]","[0.31543785333633423, 0.31594130396842957, 0.3160051107406616, 0.3100745975971222, 0.31819266080856323, 0.3202841281890869]","[0.08342768657147188, -1.4873686402234247, 0.08342768657147188, 0.08342768657147188, 0.08342768657147188, 0.08342768657147188]","[0.08342768657147188, -1.4873686402234247, 0.08342768657147188, 0.08342768657147188, 0.08342768657147188, 0.08342768657147188]",0.002,7,1
0,145,"[0.04617733508348465, -1.5246800941279908, 0.04616386095155889, 0.04639284193005366, 0.046187400817871094, 0.04608346149325371]","[0.31980735063552856, 0.3173779547214508, 0.31555137038230896, 0.3118996322154999, 0.31806808710098267, 0.322734534740448]","[0.0839956360232328, -1.4868006907716638, 0.0839956360232328, 0.0839956360232328, 0.0839956360232328, 0.0839956360232328]","[0.0839956360232328, -1.4868006907716638, 0.0839956360232328, 0.0839956360232328, 0.0839956360232328, 0.0839956360232328]",0.002,7,1
0,146,"[0.04684950411319733, -1.524075051104166, 0.046768967305318654, 0.04703490316357417, 0.04678141325712204, 0.046756844967603683]","[0.3198506832122803, 0.3182142376899719, 0.3168596625328064, 0.3148654103279114, 0.319760262966156, 0.32303863763809204]","[0.08456334954373909, -1.4862329772511575, 0.08456334954373909, 0.08456334954373909, 0.08456334954373909, 0.08456334954373909]","[0.08456334954373909, -1.4862329772511575, 0.08456334954373909, 0.08456334954373909, 0.08456334954373909, 0.08456334954373909]",0.002,7,1
0,147,"[0.04749766364693642, -1.5234554049423714, 0.047385517750875294, 0.04764048635449214, 0.0475224107503891, 0.04737407714128494]","[0.32244861125946045, 0.31947949528694153, 0.3180927336215973, 0.31303155422210693, 0.32188665866851807, 0.3233190178871155]","[0.08513082553836789, -1.4856655012565287, 0.08513082553836789, 0.08513082553836789, 0.08513082553836789, 0.08513082553836789]","[0.08513082553836789, -1.4856655012565287, 0.08513082553836789, 0.08513082553836789, 0.08513082553836789, 0.08513082553836789]",0.002,7,1
0,148,"[0.04817722737789154, -1.522839517598488, 0.048092190419332326, 0.04820351182904048, 0.04804205149412155, 0.04805922880768776]","[0.3210780918598175, 0.31973251700401306, 0.31850528717041016, 0.3132830262184143, 0.32156306505203247, 0.325116902589798]","[0.08569806241316345, -1.4850982643817332, 0.08569806241316345, 0.08569806241316345, 0.08569806241316345, 0.08569806241316345]","[0.08569806241316345, -1.4850982643817332, 0.08569806241316345, 0.08569806241316345, 0.08569806241316345, 0.08569806241316345]",0.002,7,1
0,149,"[0.048728376626968384, -1.5221921664527436, 0.0486529509173792, 0.04889313756909175, 0.04869037866592407, 0.04871567338705063]","[0.32262521982192993, 0.3176978528499603, 0.3196658492088318, 0.31386759877204895, 0.32337990403175354, 0.32579338550567627]","[0.08626505857484176, -1.4845312682200549, 0.08626505857484176, 0.08626505857484176, 0.08626505857484176, 0.08626505857484176]","[0.08626505857484176, -1.4845312682200549, 0.08626505857484176, 0.08626505857484176, 0.08626505857484176, 0.08626505857484176]",0.002,7,1
0,150,"[0.04938684403896332, -1.52155256391082, 0.049283806477681935, 0.04952959596600337, 0.04938999190926552, 0.04937134310603142]","[0.3237819969654083, 0.3190118670463562, 0.3196980953216553, 0.31653887033462524, 0.3246665298938751, 0.3253818154335022]","[0.08683181243079487, -1.4839645143641016, 0.08683181243079487, 0.08683181243079487, 0.08683181243079487, 0.08683181243079487]","[0.08683181243079487, -1.4839645143641016, 0.08683181243079487, 0.08683181243079487, 0.08683181243079487, 0.08683181243079487]",0.002,7,1
0,151,"[0.050038956105709076, -1.5208579127541562, 0.04994565645326787, 0.0500606733509521, 0.049984391778707504, 0.04995574802160263]","[0.32563093304634094, 0.32072657346725464, 0.3226894736289978, 0.31816911697387695, 0.32545918226242065, 0.3271194398403168]","[0.08739832238909546, -1.483398004405801, 0.08739832238909546, 0.08739832238909546, 0.08739832238909546, 0.08739832238909546]","[0.08739832238909546, -1.483398004405801, 0.08739832238909546, 0.08739832238909546, 0.08739832238909546, 0.08739832238909546]",0.002,7,1
0,152,"[0.05075966194272041, -1.520236649816372, 0.05059415498842412, 0.050669952029846144, 0.050653982907533646, 0.050614990293979645]","[0.32397833466529846, 0.32078486680984497, 0.32159537076950073, 0.3209497332572937, 0.3258703351020813, 0.32747140526771545]","[0.08796458685850128, -1.4828317399363953, 0.08796458685850128, 0.08796458685850128, 0.08796458685850128, 0.08796458685850128]","[0.08796458685850128, -1.4828317399363953, 0.08796458685850128, 0.08796458685850128, 0.08796458685850128, 0.08796458685850128]",0.002,7,1
0,153,"[0.05136876553297043, -1.5196177189103146, 0.051226441060201466, 0.05135194837536616, 0.05127362161874771, 0.051300298422575]","[0.32489141821861267, 0.32057908177375793, 0.3236282765865326, 0.32298561930656433, 0.3259684443473816, 0.3278812766075134]","[0.0885306042484596, -1.4822657225464368, 0.0885306042484596, 0.0885306042484596, 0.0885306042484596, 0.0885306042484596]","[0.0885306042484596, -1.4822657225464368, 0.0885306042484596, 0.0885306042484596, 0.0885306042484596, 0.0885306042484596]",0.002,7,1
0,154,"[0.0520019456744194, -1.5189585772207757, 0.05180675188173467, 0.05198959886517329, 0.05198829993605614, 0.05196429416537285]","[0.32537704706192017, 0.32239097356796265, 0.32482731342315674, 0.3227769732475281, 0.32807907462120056, 0.32900184392929077]","[0.08909637296911176, -1.481699953825785, 0.08909637296911176, 0.08909637296911176, 0.08909637296911176, 0.08909637296911176]","[0.08909637296911176, -1.481699953825785, 0.08909637296911176, 0.08909637296911176, 0.08909637296911176, 0.08909637296911176]",0.002,7,1
0,155,"[0.052702486515045166, -1.5183108274689694, 0.05250007310976201, 0.05260388433422847, 0.05259875953197479, 0.05266604945063591]","[0.32502779364585876, 0.32295238971710205, 0.32501307129859924, 0.32643306255340576, 0.3269370198249817, 0.3286648094654083]","[0.08966189143129746, -1.4811344353635991, 0.08966189143129746, 0.08966189143129746, 0.08966189143129746, 0.08966189143129746]","[0.08966189143129746, -1.4811344353635991, 0.08966189143129746, 0.08966189143129746, 0.08966189143129746, 0.08966189143129746]",0.002,7,1
0,156,"[0.0532832071185112, -1.517663562004902, 0.05317813554872686, 0.053201480502746534, 0.05322561785578728, 0.05329848453402519]","[0.3272603154182434, 0.3248111307621002, 0.3267894387245178, 0.3293466866016388, 0.3288852274417877, 0.3276021480560303]","[0.09022715804655945, -1.480569168748337, 0.09022715804655945, 0.09022715804655945, 0.09022715804655945, 0.09022715804655945]","[0.09022715804655945, -1.480569168748337, 0.09022715804655945, 0.09022715804655945, 0.09022715804655945, 0.09022715804655945]",0.002,7,1
0,157,"[0.053991250693798065, -1.5170251701823254, 0.053826157246724904, 0.053867025966308546, 0.05389806628227234, 0.05394107848405838]","[0.3262445032596588, 0.32429930567741394, 0.3262825906276703, 0.32827726006507874, 0.3300761878490448, 0.32794681191444397]","[0.09079217122714786, -1.4800041555677488, 0.09079217122714786, 0.09079217122714786, 0.09079217122714786, 0.09079217122714786]","[0.09079217122714786, -1.4800041555677488, 0.09079217122714786, 0.09079217122714786, 0.09079217122714786, 0.09079217122714786]",0.002,7,1
0,158,"[0.05467534810304642, -1.5163642180017014, 0.054441277180806935, 0.05450062334027095, 0.05455813929438591, 0.054664235562086105]","[0.32728326320648193, 0.32383430004119873, 0.3266143500804901, 0.3295036256313324, 0.3309188783168793, 0.3293492794036865]","[0.09135692938602465, -1.479439397408872, 0.09135692938602465, 0.09135692938602465, 0.09135692938602465, 0.09135692938602465]","[0.09135692938602465, -1.479439397408872, 0.09135692938602465, 0.09135692938602465, 0.09135692938602465, 0.09135692938602465]",0.002,7,1
0,159,"[0.05532492697238922, -1.5156564948013802, 0.055085007344381154, 0.05514173089947505, 0.055255990475416183, 0.05528165027499199]","[0.3292599618434906, 0.32483163475990295, 0.3268178105354309, 0.3314417600631714, 0.33060967922210693, 0.32884955406188965]","[0.09192143093686808, -1.4788748958580284, 0.09192143093686808, 0.09192143093686808, 0.09192143093686808, 0.09192143093686808]","[0.09192143093686808, -1.4788748958580284, 0.09192143093686808, 0.09192143093686808, 0.09192143093686808, 0.09192143093686808]",0.002,7,1
0,160,"[0.05598649010062218, -1.5150285226157685, 0.05575687090028936, 0.05585603296246333, 0.055895619094371796, 0.05595327541232109]","[0.32953548431396484, 0.3247792422771454, 0.32806795835494995, 0.33187443017959595, 0.33041998744010925, 0.3277716040611267]","[0.09248567429407725, -1.4783106525008194, 0.09248567429407725, 0.09248567429407725, 0.09248567429407725, 0.09248567429407725]","[0.09248567429407725, -1.4783106525008194, 0.09248567429407725, 0.09248567429407725, 0.09248567429407725, 0.09248567429407725]",0.002,7,1
0,161,"[0.056616105139255524, -1.514370248918869, 0.056454006825582326, 0.05651609479870601, 0.05651045963168144, 0.05660330131649971]","[0.33101046085357666, 0.3258713483810425, 0.32855522632598877, 0.33348244428634644, 0.3305470049381256, 0.3280293047428131]","[0.09304965787277644, -1.4777466689221201, 0.09304965787277644, 0.09304965787277644, 0.09304965787277644, 0.09304965787277644]","[0.09304965787277644, -1.4777466689221201, 0.09304965787277644, 0.09304965787277644, 0.09304965787277644, 0.09304965787277644]",0.002,7,1
0,162,"[0.05731579288840294, -1.5137391474894066, 0.05711061159242803, 0.05711178361859126, 0.05725874379277229, 0.05734734237194061]","[0.33001723885536194, 0.3245672583580017, 0.32996031641960144, 0.33517974615097046, 0.3321244716644287, 0.32866692543029785]","[0.09361338008881961, -1.4771829467060769, 0.09361338008881961, 0.09361338008881961, 0.09361338008881961, 0.09361338008881961]","[0.09361338008881961, -1.4771829467060769, 0.09361338008881961, 0.09361338008881961, 0.09361338008881961, 0.09361338008881961]",0.002,7,1
0,163,"[0.057968366891145706, -1.5130382117680092, 0.057703797017232716, 0.057761116618774366, 0.057907119393348694, 0.05794375762343407]","[0.33139845728874207, 0.32788407802581787, 0.3317543566226959, 0.33636119961738586, 0.3312752842903137, 0.33049532771110535]","[0.0941768393587949, -1.4766194874361016, 0.0941768393587949, 0.0941768393587949, 0.0941768393587949, 0.0941768393587949]","[0.0941768393587949, -1.4766194874361016, 0.0941768393587949, 0.0941768393587949, 0.0941768393587949, 0.0941768393587949]",0.002,7,1
0,164,"[0.05853479355573654, -1.5123878692141552, 0.058376614247457326, 0.058435483569763136, 0.058561477810144424, 0.058648597449064255]","[0.329260915517807, 0.32848766446113586, 0.3314569592475891, 0.3357340395450592, 0.33272117376327515, 0.3299943506717682]","[0.09474003410002893, -1.4760562926948677, 0.09474003410002893, 0.09474003410002893, 0.09474003410002893, 0.09474003410002893]","[0.09474003410002893, -1.4760562926948677, 0.09474003410002893, 0.09474003410002893, 0.09474003410002893, 0.09474003410002893]",0.002,7,1
0,165,"[0.059309590607881546, -1.5116977852633973, 0.05904513994325811, 0.05908493577923579, 0.05921877548098564, 0.0593150369822979]","[0.331089049577713, 0.32939207553863525, 0.333060085773468, 0.33646154403686523, 0.3341025412082672, 0.33055579662323]","[0.09530296273059141, -1.475493364064305, 0.09530296273059141, 0.09530296273059141, 0.09530296273059141, 0.09530296273059141]","[0.09530296273059141, -1.475493364064305, 0.09530296273059141, 0.09530296273059141, 0.09530296273059141, 0.09530296273059141]",0.002,7,1
0,166,"[0.05993208661675453, -1.5110352535596867, 0.05972654024233037, 0.05977444230999751, 0.05992414057254791, 0.05998707935214043]","[0.33096104860305786, 0.3315744996070862, 0.33331120014190674, 0.33520737290382385, 0.33332908153533936, 0.3312567174434662]","[0.09586562366929954, -1.474930703125597, 0.09586562366929954, 0.09586562366929954, 0.09586562366929954, 0.09586562366929954]","[0.09586562366929954, -1.474930703125597, 0.09586562366929954, 0.09586562366929954, 0.09586562366929954, 0.09586562366929954]",0.002,7,1
0,167,"[0.06053154543042183, -1.5103689667633553, 0.06041080156435186, 0.060420556659362745, 0.060584161430597305, 0.06070367246866226]","[0.3341771960258484, 0.3308795988559723, 0.33380094170570374, 0.336168497800827, 0.3320005536079407, 0.330269992351532]","[0.09642801533572236, -1.4743683114591741, 0.09642801533572236, 0.09642801533572236, 0.09642801533572236, 0.09642801533572236]","[0.09642801533572236, -1.4743683114591741, 0.09642801533572236, 0.09642801533572236, 0.09642801533572236, 0.09642801533572236]",0.002,7,1
0,168,"[0.06122861057519913, -1.5096640561572094, 0.06104404131044561, 0.06109695016827388, 0.061323381960392, 0.06133772060275078]","[0.33097997307777405, 0.3318520784378052, 0.33424195647239685, 0.33663657307624817, 0.3348591923713684, 0.33073917031288147]","[0.09699013615018529, -1.4738061906447113, 0.09699013615018529, 0.09699013615018529, 0.09699013615018529, 0.09699013615018529]","[0.09699013615018529, -1.4738061906447113, 0.09699013615018529, 0.09699013615018529, 0.09699013615018529, 0.09699013615018529]",0.002,7,1
0,169,"[0.06190362945199013, -1.509030570541956, 0.061779324208394826, 0.061774178142211866, 0.06193147227168083, 0.06204400584101677]","[0.33363041281700134, 0.33244526386260986, 0.3353823721408844, 0.33885458111763, 0.3329121470451355, 0.33096909523010254]","[0.09755198453377449, -1.473244342261122, 0.09755198453377449, 0.09755198453377449, 0.09755198453377449, 0.09755198453377449]","[0.09755198453377449, -1.473244342261122, 0.09755198453377449, 0.09755198453377449, 0.09755198453377449, 0.09755198453377449]",0.002,7,1
0,170,"[0.06256335973739624, -1.5083382849446316, 0.06250507036317998, 0.06244735300030513, 0.06266231089830399, 0.06273207813501358]","[0.3347058892250061, 0.3323366045951843, 0.33508214354515076, 0.33890676498413086, 0.33356577157974243, 0.3303430378437042]","[0.09811355890834143, -1.472682767886555, 0.09811355890834143, 0.09811355890834143, 0.09811355890834143, 0.09811355890834143]","[0.09811355890834143, -1.472682767886555, 0.09811355890834143, 0.09811355890834143, 0.09811355890834143, 0.09811355890834143]",0.002,7,1
0,171,"[0.06322123110294342, -1.5076967415264626, 0.06314164796938115, 0.06317715227093501, 0.06337236613035202, 0.06339414417743683]","[0.33317726850509644, 0.33132609724998474, 0.3344525396823883, 0.3398565948009491, 0.33105993270874023, 0.3301645815372467]","[0.09867485769650719, -1.4721214690983895, 0.09867485769650719, 0.09867485769650719, 0.09867485769650719, 0.09867485769650719]","[0.09867485769650719, -1.4721214690983895, 0.09867485769650719, 0.09867485769650719, 0.09867485769650719, 0.09867485769650719]",0.002,7,1
0,172,"[0.06385811418294907, -1.5070237603834649, 0.06384402910341436, 0.06383363782849116, 0.06399999558925629, 0.06402573734521866]","[0.3343743085861206, 0.3323460519313812, 0.33473920822143555, 0.33850884437561035, 0.3325161039829254, 0.3302273452281952]","[0.09923587932166686, -1.4715604474732298, 0.09923587932166686, 0.09923587932166686, 0.09923587932166686, 0.09923587932166686]","[0.09923587932166686, -1.4715604474732298, 0.09923587932166686, 0.09923587932166686, 0.09923587932166686, 0.09923587932166686]",0.002,7,1
