arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,986,"[0.22817887365818024, -1.342597023849823, 0.22822839418520147, 0.22814921915020747, 0.2282915562391281, 0.22817666828632355]","[-0.33809617161750793, -0.3367830812931061, -0.3395293354988098, -0.33705762028694153, -0.33956974744796753, -0.3377137780189514]","[0.21471038943628246, -1.356085937358614, 0.21471038943628246, 0.21471038943628246, 0.21471038943628246, 0.21471038943628246]","[0.21471038943628246, -1.356085937358614, 0.21471038943628246, 0.21471038943628246, 0.21471038943628246, 0.21471038943628246]",0.002,7,1
0,987,"[0.22755904495716095, -1.3432067197612305, 0.22757226625551397, 0.22740809499707026, 0.22756145894527435, 0.22754743695259094]","[-0.3366943895816803, -0.3387453854084015, -0.33939477801322937, -0.3389587104320526, -0.3400871455669403, -0.3396972417831421]","[0.2140177297308765, -1.35677859706402, 0.2140177297308765, 0.2140177297308765, 0.2140177297308765, 0.2140177297308765]","[0.2140177297308765, -1.35677859706402, 0.2140177297308765, 0.2140177297308765, 0.2140177297308765, 0.2140177297308765]",0.002,7,1
0,988,"[0.22687843441963196, -1.3438416582397004, 0.2269070784198206, 0.22675387441601558, 0.2268785983324051, 0.22686579823493958]","[-0.3417520523071289, -0.33741477131843567, -0.3380909562110901, -0.33963918685913086, -0.3411029279232025, -0.3407558500766754]","[0.213323717091042, -1.3574726097038545, 0.213323717091042, 0.213323717091042, 0.213323717091042, 0.213323717091042]","[0.213323717091042, -1.3574726097038545, 0.213323717091042, 0.213323717091042, 0.213323717091042, 0.213323717091042]",0.002,7,1
0,989,"[0.22612859308719635, -1.3445488971522828, 0.22622710863222295, 0.22604577123608394, 0.22624008357524872, 0.22625449299812317]","[-0.3415825068950653, -0.33838868141174316, -0.33949562907218933, -0.3387657701969147, -0.3416045904159546, -0.3426358103752136]","[0.21262835590404944, -1.3581679708908472, 0.21262835590404944, 0.21262835590404944, 0.21262835590404944, 0.21262835590404944]","[0.21262835590404944, -1.3581679708908472, 0.21262835590404944, 0.21262835590404944, 0.21262835590404944, 0.21262835590404944]",0.002,7,1
0,990,"[0.22542855143547058, -1.3451679658940812, 0.22552663484682256, 0.22535960256542964, 0.22556714713573456, 0.2255350649356842]","[-0.3418912887573242, -0.33921146392822266, -0.34353289008140564, -0.33785176277160645, -0.34412336349487305, -0.34264877438545227]","[0.21193165056569374, -1.358864676229203, 0.21193165056569374, 0.21193165056569374, 0.21193165056569374, 0.21193165056569374]","[0.21193165056569374, -1.358864676229203, 0.21193165056569374, 0.21193165056569374, 0.21193165056569374, 0.21193165056569374]",0.002,7,1
0,991,"[0.22476619482040405, -1.345887230043747, 0.22489434877504522, 0.224626823062561, 0.224854975938797, 0.22488120198249817]","[-0.34169426560401917, -0.33954477310180664, -0.34091049432754517, -0.33916768431663513, -0.34482479095458984, -0.3436625003814697]","[0.21123360548026723, -1.3595627213146293, 0.21123360548026723, 0.21123360548026723, 0.21123360548026723, 0.21123360548026723]","[0.21123360548026723, -1.3595627213146293, 0.21123360548026723, 0.21123360548026723, 0.21123360548026723, 0.21123360548026723]",0.002,7,1
0,992,"[0.22410836815834045, -1.3465214681676407, 0.22424441972841436, 0.22396449624981685, 0.22423066198825836, 0.2242146134376526]","[-0.34266918897628784, -0.33967095613479614, -0.34119489789009094, -0.3389546871185303, -0.345412939786911, -0.34545469284057617]","[0.21053422506053157, -1.360262101734365, 0.21053422506053157, 0.21053422506053157, 0.21053422506053157, 0.21053422506053157]","[0.21053422506053157, -1.360262101734365, 0.21053422506053157, 0.21053422506053157, 0.21053422506053157, 0.21053422506053157]",0.002,7,1
0,993,"[0.2233990579843521, -1.3471774470857163, 0.2235191504107874, 0.22322861730541987, 0.22349116206169128, 0.2234451025724411]","[-0.342766135931015, -0.34039318561553955, -0.34240803122520447, -0.3381103277206421, -0.346284419298172, -0.3462175726890564]","[0.2098335137276898, -1.3609628130672067, 0.2098335137276898, 0.2098335137276898, 0.2098335137276898, 0.2098335137276898]","[0.2098335137276898, -1.3609628130672067, 0.2098335137276898, 0.2098335137276898, 0.2098335137276898, 0.2098335137276898]",0.002,7,1
0,994,"[0.22267986834049225, -1.3478980523398896, 0.22288686433901006, 0.2225232559391479, 0.22280548512935638, 0.22283028066158295]","[-0.34562429785728455, -0.34077268838882446, -0.3421114981174469, -0.3381197452545166, -0.3455229699611664, -0.3449607789516449]","[0.2091314759113584, -1.361664850883538, 0.2091314759113584, 0.2091314759113584, 0.2091314759113584, 0.2091314759113584]","[0.2091314759113584, -1.361664850883538, 0.2091314759113584, 0.2091314759113584, 0.2091314759113584, 0.2091314759113584]",0.002,7,1
0,995,"[0.22198164463043213, -1.348571555023529, 0.2221906820880335, 0.22184447824444575, 0.22213828563690186, 0.2221190333366394]","[-0.3441273868083954, -0.3402427136898041, -0.34270599484443665, -0.33702120184898376, -0.3472943902015686, -0.34581702947616577]","[0.2084281160495397, -1.3623682107453567, 0.2084281160495397, 0.2084281160495397, 0.2084281160495397, 0.2084281160495397]","[0.2084281160495397, -1.3623682107453567, 0.2084281160495397, 0.2084281160495397, 0.2084281160495397, 0.2084281160495397]",0.002,7,1
0,996,"[0.22126780450344086, -1.349217103128769, 0.22143394151796514, 0.22121326505627437, 0.22141629457473755, 0.22141683101654053]","[-0.3464447557926178, -0.34165728092193604, -0.34337443113327026, -0.33737310767173767, -0.3464284837245941, -0.3468981087207794]","[0.20772343858859316, -1.3630728882063035, 0.20772343858859316, 0.20772343858859316, 0.20772343858859316, 0.20772343858859316]","[0.20772343858859316, -1.3630728882063035, 0.20772343858859316, 0.20772343858859316, 0.20772343858859316, 0.20772343858859316]",0.002,7,1
0,997,"[0.22058603167533875, -1.349831150179245, 0.22078401247133428, 0.2205304342457275, 0.2207849770784378, 0.22070029377937317]","[-0.34558406472206116, -0.3414764106273651, -0.3463629484176636, -0.33919936418533325, -0.34810471534729004, -0.34779003262519836]","[0.20701744798320762, -1.363778878811689, 0.20701744798320762, 0.20701744798320762, 0.20701744798320762, 0.20701744798320762]","[0.20701744798320762, -1.363778878811689, 0.20701744798320762, 0.20701744798320762, 0.20701744798320762, 0.20701744798320762]",0.002,7,1
0,998,"[0.21988600492477417, -1.3505798888257523, 0.2200563589679163, 0.21985547124829097, 0.22007036209106445, 0.21996386349201202]","[-0.34904059767723083, -0.34321850538253784, -0.34588491916656494, -0.3404386043548584, -0.34789803624153137, -0.34802350401878357]","[0.2063101486963731, -1.3644861780985234, 0.2063101486963731, 0.2063101486963731, 0.2063101486963731, 0.2063101486963731]","[0.2063101486963731, -1.3644861780985234, 0.2063101486963731, 0.2063101486963731, 0.2063101486963731, 0.2063101486963731]",0.002,7,1
0,999,"[0.21921437978744507, -1.3512252283147355, 0.21937734285463506, 0.21914856016125484, 0.21928571164608002, 0.21927085518836975]","[-0.347258061170578, -0.34170305728912354, -0.3461233973503113, -0.3427075445652008, -0.34761545062065125, -0.34945109486579895]","[0.20560154519935248, -1.365194781595544, 0.20560154519935248, 0.20560154519935248, 0.20560154519935248, 0.20560154519935248]","[0.20560154519935248, -1.365194781595544, 0.20560154519935248, 0.20560154519935248, 0.20560154519935248, 0.20560154519935248]",0.002,7,1
0,1000,"[0.21850109100341797, -1.3519355815700074, 0.21865731874574834, 0.2184045749851684, 0.21865296363830566, 0.21866591274738312]","[-0.34943094849586487, -0.3452576994895935, -0.34738415479660034, -0.34324178099632263, -0.34954309463500977, -0.34784361720085144]","[0.20489164197165372, -1.3659046848232428, 0.20489164197165372, 0.20489164197165372, 0.20489164197165372, 0.20489164197165372]","[0.20489164197165372, -1.3659046848232428, 0.20489164197165372, 0.20489164197165372, 0.20489164197165372, 0.20489164197165372]",0.002,7,1
0,1001,"[0.21785257756710052, -1.3526512396386643, 0.21793729463686162, 0.21775714933361812, 0.2178761065006256, 0.21793919801712036]","[-0.3463602066040039, -0.3421119451522827, -0.34655168652534485, -0.3437371253967285, -0.34988483786582947, -0.34887200593948364]","[0.20418044350100079, -1.3666158832938957, 0.20418044350100079, 0.20418044350100079, 0.20418044350100079, 0.20418044350100079]","[0.20418044350100079, -1.3666158832938957, 0.20418044350100079, 0.20418044350100079, 0.20418044350100079, 0.20418044350100079]",0.002,7,1
0,1002,"[0.2171076387166977, -1.3533057582429429, 0.21728402773012334, 0.2170688348957519, 0.2172136753797531, 0.21716326475143433]","[-0.347750723361969, -0.344664990901947, -0.3463025689125061, -0.3445964753627777, -0.3509877920150757, -0.3493853509426117]","[0.2034679542833057, -1.3673283725115908, 0.2034679542833057, 0.2034679542833057, 0.2034679542833057, 0.2034679542833057]","[0.2034679542833057, -1.3673283725115908, 0.2034679542833057, 0.2034679542833057, 0.2034679542833057, 0.2034679542833057]",0.002,7,1
0,1003,"[0.21645264327526093, -1.3540894848159333, 0.21659404436220342, 0.2163981634327392, 0.2164534330368042, 0.21646258234977722]","[-0.3506150245666504, -0.3472469747066498, -0.3474219739437103, -0.34396395087242126, -0.3508104681968689, -0.34916236996650696]","[0.20275417882264019, -1.3680421479722564, 0.20275417882264019, 0.20275417882264019, 0.20275417882264019, 0.20275417882264019]","[0.20275417882264019, -1.3680421479722564, 0.20275417882264019, 0.20275417882264019, 0.20275417882264019, 0.20275417882264019]",0.002,7,1
0,1004,"[0.21572846174240112, -1.3547415447286149, 0.21586782137026006, 0.21572296201672359, 0.21583282947540283, 0.21582385897636414]","[-0.35023272037506104, -0.34581202268600464, -0.34640881419181824, -0.34356623888015747, -0.35240763425827026, -0.3497691750526428]","[0.20203912163120696, -1.3687572051636896, 0.20203912163120696, 0.20203912163120696, 0.20203912163120696, 0.20203912163120696]","[0.20203912163120696, -1.3687572051636896, 0.20203912163120696, 0.20203912163120696, 0.20203912163120696, 0.20203912163120696]",0.002,7,1
0,1005,"[0.21508698165416718, -1.355486125951149, 0.21514827409853154, 0.21504001199688716, 0.21508386731147766, 0.21504750847816467]","[-0.3522297441959381, -0.3467210829257965, -0.34769031405448914, -0.3445838689804077, -0.35213327407836914, -0.35108619928359985]","[0.20132278722931135, -1.3694735395655853, 0.20132278722931135, 0.20132278722931135, 0.20132278722931135, 0.20132278722931135]","[0.20132278722931135, -1.3694735395655853, 0.20132278722931135, 0.20132278722931135, 0.20132278722931135, 0.20132278722931135]",0.002,7,1
0,1006,"[0.2144029438495636, -1.3561833065799256, 0.21449166933168584, 0.2143443065830688, 0.2144142985343933, 0.21435123682022095]","[-0.352809339761734, -0.34674930572509766, -0.35084161162376404, -0.348870187997818, -0.3508787751197815, -0.351365864276886]","[0.20060518014533288, -1.3701911466495638, 0.20060518014533288, 0.20060518014533288, 0.20060518014533288, 0.20060518014533288]","[0.20060518014533288, -1.3701911466495638, 0.20060518014533288, 0.20060518014533288, 0.20060518014533288, 0.20060518014533288]",0.002,7,1
0,1007,"[0.21377377212047577, -1.3569041204503556, 0.21375686327089483, 0.2137114244648437, 0.21364501118659973, 0.21363289654254913]","[-0.3525986671447754, -0.3483312726020813, -0.3502275049686432, -0.3526248335838318, -0.3495260179042816, -0.3518483340740204]","[0.1998863049156963, -1.3709100218792003, 0.1998863049156963, 0.1998863049156963, 0.1998863049156963, 0.1998863049156963]","[0.1998863049156963, -1.3709100218792003, 0.1998863049156963, 0.1998863049156963, 0.1998863049156963, 0.1998863049156963]",0.002,7,1
0,1008,"[0.2130451500415802, -1.3576417428306122, 0.21310741106142217, 0.2130151230045776, 0.21286426484584808, 0.21294033527374268]","[-0.3529798984527588, -0.350075364112854, -0.3520140051841736, -0.35378143191337585, -0.3516204357147217, -0.351819783449173]","[0.199166166084843, -1.3716301607100536, 0.199166166084843, 0.199166166084843, 0.199166166084843, 0.199166166084843]","[0.199166166084843, -1.3716301607100536, 0.199166166084843, 0.199166166084843, 0.199166166084843, 0.199166166084843]",0.002,7,1
0,1009,"[0.21232886612415314, -1.3583788883737107, 0.2123501936541956, 0.212269588107727, 0.21226055920124054, 0.21224898099899292]","[-0.3521183431148529, -0.35228419303894043, -0.35047248005867004, -0.35114234685897827, -0.352112352848053, -0.3521459698677063]","[0.1984447682052025, -1.3723515585896942, 0.1984447682052025, 0.1984447682052025, 0.1984447682052025, 0.1984447682052025]","[0.1984447682052025, -1.3723515585896942, 0.1984447682052025, 0.1984447682052025, 0.1984447682052025, 0.1984447682052025]",0.002,7,1
0,1010,"[0.21165870130062103, -1.3590797197869797, 0.21164352098573858, 0.2116357523151855, 0.21147525310516357, 0.21144407987594604]","[-0.3538680374622345, -0.35262224078178406, -0.3530918061733246, -0.3520048260688782, -0.3542610704898834, -0.35391226410865784]","[0.19772211583716345, -1.3730742109577332, 0.19772211583716345, 0.19772211583716345, 0.19772211583716345, 0.19772211583716345]","[0.19772211583716345, -1.3730742109577332, 0.19772211583716345, 0.19772211583716345, 0.19772211583716345, 0.19772211583716345]",0.002,7,1
0,1011,"[0.21088263392448425, -1.3598138254931946, 0.21091252962221319, 0.2109657961079101, 0.2107720524072647, 0.21078181266784668]","[-0.35419154167175293, -0.35495516657829285, -0.35341164469718933, -0.35404160618782043, -0.35315605998039246, -0.35341304540634155]","[0.19699821354904476, -1.3737981132458519, 0.19699821354904476, 0.19699821354904476, 0.19699821354904476, 0.19699821354904476]","[0.19699821354904476, -1.3737981132458519, 0.19699821354904476, 0.19699821354904476, 0.19699821354904476, 0.19699821354904476]",0.002,7,1
0,1012,"[0.2101747989654541, -1.3605424028686066, 0.21021825471986944, 0.21021298944439692, 0.21011389791965485, 0.21007516980171204]","[-0.3561159670352936, -0.3562379479408264, -0.35459235310554504, -0.3558891713619232, -0.3534756600856781, -0.35282662510871887]","[0.19627306591706714, -1.3745232608778295, 0.19627306591706714, 0.19627306591706714, 0.19627306591706714, 0.19627306591706714]","[0.19627306591706714, -1.3745232608778295, 0.19627306591706714, 0.19627306591706714, 0.19627306591706714, 0.19627306591706714]",0.002,7,1
0,1013,"[0.20950818061828613, -1.361278624539711, 0.209482494984762, 0.20954124509777827, 0.20936943590641022, 0.20931236445903778]","[-0.35556888580322266, -0.35565704107284546, -0.3576209247112274, -0.3579413592815399, -0.3527453541755676, -0.35367122292518616]","[0.19554667752532368, -1.375249649269573, 0.19554667752532368, 0.19554667752532368, 0.19554667752532368, 0.19554667752532368]","[0.19554667752532368, -1.375249649269573, 0.19554667752532368, 0.19554667752532368, 0.19554667752532368, 0.19554667752532368]",0.002,7,1
0,1014,"[0.20877672731876373, -1.3620285999825974, 0.20878440538515264, 0.2087809282490234, 0.20867429673671722, 0.20857855677604675]","[-0.356179416179657, -0.35666051506996155, -0.35596609115600586, -0.3594333231449127, -0.3539137542247772, -0.35357698798179626]","[0.19481905296575094, -1.3759772738291456, 0.19481905296575094, 0.19481905296575094, 0.19481905296575094, 0.19481905296575094]","[0.19481905296575094, -1.3759772738291456, 0.19481905296575094, 0.19481905296575094, 0.19481905296575094, 0.19481905296575094]",0.002,7,1
0,1015,"[0.20808587968349457, -1.3627219659141083, 0.20808965364565069, 0.2081492382236938, 0.2079378366470337, 0.2079155296087265]","[-0.35752812027931213, -0.3589722216129303, -0.3589136004447937, -0.3610559105873108, -0.3547244071960449, -0.35449153184890747]","[0.19409019683810025, -1.3767061299567964, 0.19409019683810025, 0.19409019683810025, 0.19409019683810025, 0.19409019683810025]","[0.19409019683810025, -1.3767061299567964, 0.19409019683810025, 0.19409019683810025, 0.19409019683810025, 0.19409019683810025]",0.002,7,1
0,1016,"[0.20740148425102234, -1.363457978968956, 0.20735103288759404, 0.20741240560498042, 0.2072567343711853, 0.2071610391139984]","[-0.35781097412109375, -0.3615530729293823, -0.3571428060531616, -0.3623881936073303, -0.35625725984573364, -0.3561553657054901]","[0.1933601137499082, -1.3774362130449884, 0.1933601137499082, 0.1933601137499082, 0.1933601137499082, 0.1933601137499082]","[0.1933601137499082, -1.3774362130449884, 0.1933601137499082, 0.1933601137499082, 0.1933601137499082, 0.1933601137499082]",0.002,7,1
0,1017,"[0.20665648579597473, -1.3642494988492508, 0.20661861101259404, 0.20673458158459468, 0.20652100443840027, 0.20648807287216187]","[-0.3555976152420044, -0.36195439100265503, -0.35871660709381104, -0.36380770802497864, -0.35615357756614685, -0.354632169008255]","[0.19262880831646803, -1.3781675184784286, 0.19262880831646803, 0.19262880831646803, 0.19262880831646803, 0.19262880831646803]","[0.19262880831646803, -1.3781675184784286, 0.19262880831646803, 0.19262880831646803, 0.19262880831646803, 0.19262880831646803]",0.002,7,1
0,1018,"[0.20596739649772644, -1.3649573487094422, 0.2058966795550745, 0.20599786817517085, 0.20572958886623383, 0.2057703286409378]","[-0.3559063971042633, -0.3637315630912781, -0.3581492602825165, -0.3630638122558594, -0.35728511214256287, -0.3544304072856903]","[0.19189628516079996, -1.3789000416340966, 0.19189628516079996, 0.19189628516079996, 0.19189628516079996, 0.19189628516079996]","[0.19189628516079996, -1.3789000416340966, 0.19189628516079996, 0.19189628516079996, 0.19189628516079996, 0.19189628516079996]",0.002,7,1
0,1019,"[0.20519404113292694, -1.3656530988267441, 0.20520145097841436, 0.20532850801434321, 0.20505674183368683, 0.20502449572086334]","[-0.3583774268627167, -0.36403796076774597, -0.35786017775535583, -0.3641796410083771, -0.35939183831214905, -0.3543440103530884]","[0.19116254891362217, -1.3796337778812744, 0.19116254891362217, 0.19116254891362217, 0.19116254891362217, 0.19116254891362217]","[0.19116254891362217, -1.3796337778812744, 0.19116254891362217, 0.19116254891362217, 0.19116254891362217, 0.19116254891362217]",0.002,7,1
0,1020,"[0.20454728603363037, -1.3664024484208603, 0.20446616808046514, 0.20457927762951655, 0.20437347888946533, 0.2043120265007019]","[-0.35731834173202515, -0.36408498883247375, -0.36034438014030457, -0.3654829263687134, -0.3591417074203491, -0.3560316562652588]","[0.19042760421332147, -1.380368722581575, 0.19042760421332147, 0.19042760421332147, 0.19042760421332147, 0.19042760421332147]","[0.19042760421332147, -1.380368722581575, 0.19042760421332147, 0.19042760421332147, 0.19042760421332147, 0.19042760421332147]",0.002,7,1
0,1021,"[0.20379585027694702, -1.3670783948949357, 0.20374805132021123, 0.20382575571026607, 0.20360910892486572, 0.20363105833530426]","[-0.3609212338924408, -0.3657979667186737, -0.36207345128059387, -0.3683752715587616, -0.3601114749908447, -0.3582897484302521]","[0.18969145570592422, -1.3811048710889724, 0.18969145570592422, 0.18969145570592422, 0.18969145570592422, 0.18969145570592422]","[0.18969145570592422, -1.3811048710889724, 0.18969145570592422, 0.18969145570592422, 0.18969145570592422, 0.18969145570592422]",0.002,7,1
0,1022,"[0.20307423174381256, -1.3678233188441773, 0.2029936949359339, 0.20311491071667476, 0.20297028124332428, 0.20295055210590363]","[-0.3611907660961151, -0.3645751178264618, -0.36396411061286926, -0.36968791484832764, -0.3593156635761261, -0.35799530148506165]","[0.1889541080450664, -1.38184221874983, 0.1889541080450664, 0.1889541080450664, 0.1889541080450664, 0.1889541080450664]","[0.1889541080450664, -1.38184221874983, 0.1889541080450664, 0.1889541080450664, 0.1889541080450664, 0.1889541080450664]",0.002,7,1
0,1023,"[0.20237493515014648, -1.3686400663903733, 0.20228320757021123, 0.2023581701466064, 0.20223172008991241, 0.20218433439731598]","[-0.36063429713249207, -0.36782142519950867, -0.3632235825061798, -0.36819589138031006, -0.361858606338501, -0.3584035634994507]","[0.18821556589196514, -1.3825807609029315, 0.18821556589196514, 0.18821556589196514, 0.18821556589196514, 0.18821556589196514]","[0.18821556589196514, -1.3825807609029315, 0.18821556589196514, 0.18821556589196514, 0.18821556589196514, 0.18821556589196514]",0.002,7,1
0,1024,"[0.2016473114490509, -1.3692324471524735, 0.20160371461977178, 0.2016274172016601, 0.20156197249889374, 0.2014579325914383]","[-0.3611270785331726, -0.36486488580703735, -0.3643103241920471, -0.36468252539634705, -0.36159548163414, -0.35797441005706787]","[0.18747583391538816, -1.3833204928795084, 0.18747583391538816, 0.18747583391538816, 0.18747583391538816, 0.18747583391538816]","[0.18747583391538816, -1.3833204928795084, 0.18747583391538816, 0.18747583391538816, 0.18747583391538816, 0.18747583391538816]",0.002,7,1
0,1025,"[0.20085881650447845, -1.3699567776969452, 0.20085460344423467, 0.20087163030590816, 0.20076896250247955, 0.20078006386756897]","[-0.36261069774627686, -0.36749520897865295, -0.36321431398391724, -0.364214152097702, -0.3656100034713745, -0.36032721400260925]","[0.18673491679162496, -1.3840614100032715, 0.18673491679162496, 0.18673491679162496, 0.18673491679162496, 0.18673491679162496]","[0.18673491679162496, -1.3840614100032715, 0.18673491679162496, 0.18673491679162496, 0.18673491679162496, 0.18673491679162496]",0.002,7,1
0,1026,"[0.20019440352916718, -1.3707451832345505, 0.20014459291567022, 0.20009951173748775, 0.20007754862308502, 0.20009416341781616]","[-0.3619287610054016, -0.36992183327674866, -0.3623012602329254, -0.3655579686164856, -0.3641732335090637, -0.3617139756679535]","[0.1859928192044571, -1.3848035075904395, 0.1859928192044571, 0.1859928192044571, 0.1859928192044571, 0.1859928192044571]","[0.1859928192044571, -1.3848035075904395, 0.1859928192044571, 0.1859928192044571, 0.1859928192044571, 0.1859928192044571]",0.002,7,1
0,1027,"[0.19946464896202087, -1.371424452667572, 0.1993797461139124, 0.1993371683308105, 0.19935838878154755, 0.19931825995445251]","[-0.36330679059028625, -0.36721792817115784, -0.36770233511924744, -0.3684326708316803, -0.3631419241428375, -0.3624889552593231]","[0.18524954584512832, -1.3855467809497681, 0.18524954584512832, 0.18524954584512832, 0.18524954584512832, 0.18524954584512832]","[0.18524954584512832, -1.3855467809497681, 0.18524954584512832, 0.18524954584512832, 0.18524954584512832, 0.18524954584512832]",0.002,7,1
0,1028,"[0.19874200224876404, -1.3722232443145295, 0.1986478010760706, 0.19862203180279536, 0.19860145449638367, 0.19859202206134796]","[-0.3659423589706421, -0.3671516180038452, -0.3677692115306854, -0.3670370280742645, -0.3652483820915222, -0.36334681510925293]","[0.18450510141231555, -1.386291225382581, 0.18450510141231555, 0.18450510141231555, 0.18450510141231555, 0.18450510141231555]","[0.18450510141231555, -1.386291225382581, 0.18450510141231555, 0.18450510141231555, 0.18450510141231555, 0.18450510141231555]",0.002,7,1
0,1029,"[0.19802658259868622, -1.3728748124888916, 0.19794732729067022, 0.19783823072399898, 0.19789135456085205, 0.19791926443576813]","[-0.3647434115409851, -0.3687297999858856, -0.3684399724006653, -0.3664636015892029, -0.36515817046165466, -0.3652941882610321]","[0.18375949061209845, -1.387036836182798, 0.18375949061209845, 0.18375949061209845, 0.18375949061209845, 0.18375949061209845]","[0.18375949061209845, -1.387036836182798, 0.18375949061209845, 0.18375949061209845, 0.18375949061209845, 0.18375949061209845]",0.002,7,1
0,1030,"[0.19723530113697052, -1.373628632431366, 0.19720918336977178, 0.19713346540417476, 0.19724512100219727, 0.19718293845653534]","[-0.36733826994895935, -0.36762407422065735, -0.36761370301246643, -0.36681053042411804, -0.367133766412735, -0.36623042821884155]","[0.18301271815793005, -1.3877836086369666, 0.18301271815793005, 0.18301271815793005, 0.18301271815793005, 0.18301271815793005]","[0.18301271815793005, -1.3877836086369666, 0.18301271815793005, 0.18301271815793005, 0.18301271815793005, 0.18301271815793005]",0.002,7,1
0,1031,"[0.19653895497322083, -1.3743496400168915, 0.19644004503359014, 0.19631926595654292, 0.19646428525447845, 0.19647696614265442]","[-0.3668169379234314, -0.3684428036212921, -0.36904826760292053, -0.36598387360572815, -0.3696865737438202, -0.3672637641429901]","[0.18226478877060695, -1.3885315380242895, 0.18226478877060695, 0.18226478877060695, 0.18226478877060695, 0.18226478877060695]","[0.18226478877060695, -1.3885315380242895, 0.18226478877060695, 0.18226478877060695, 0.18226478877060695, 0.18226478877060695]",0.002,7,1
0,1032,"[0.19578273594379425, -1.375099242930748, 0.19569904008974248, 0.19556455194439692, 0.19569258391857147, 0.19577012956142426]","[-0.36824700236320496, -0.36748233437538147, -0.368015855550766, -0.36710673570632935, -0.3686966001987457, -0.36897560954093933]","[0.18151570717823937, -1.3892806196166572, 0.18151570717823937, 0.18151570717823937, 0.18151570717823937, 0.18151570717823937]","[0.18151570717823937, -1.3892806196166572, 0.18151570717823937, 0.18151570717823937, 0.18151570717823937, 0.18151570717823937]",0.002,7,1
0,1033,"[0.194988414645195, -1.37577839315448, 0.19505340257753545, 0.19488029062237544, 0.19498763978481293, 0.19502761960029602]","[-0.3686928451061249, -0.366517573595047, -0.3666035532951355, -0.36476850509643555, -0.36832889914512634, -0.36948299407958984]","[0.18076547811622112, -1.3900308486786754, 0.18076547811622112, 0.18076547811622112, 0.18076547811622112, 0.18076547811622112]","[0.18076547811622112, -1.3900308486786754, 0.18076547811622112, 0.18076547811622112, 0.18076547811622112, 0.18076547811622112]",0.002,7,1
0,1034,"[0.19424280524253845, -1.376519725923874, 0.19425517717470342, 0.19410829126324458, 0.1942751407623291, 0.194318950176239]","[-0.3699723780155182, -0.36987581849098206, -0.36810216307640076, -0.3651445209980011, -0.3715365529060364, -0.37103214859962463]","[0.1800141063272004, -1.390782220467696, 0.1800141063272004, 0.1800141063272004, 0.1800141063272004, 0.1800141063272004]","[0.1800141063272004, -1.390782220467696, 0.1800141063272004, 0.1800141063272004, 0.1800141063272004, 0.1800141063272004]",0.002,7,1
0,1035,"[0.19358310103416443, -1.3772213023952027, 0.19347745576967412, 0.19330005228009028, 0.1935439109802246, 0.19355681538581848]","[-0.3707405924797058, -0.36845827102661133, -0.36865246295928955, -0.3652610778808594, -0.3706607222557068, -0.37286388874053955]","[0.17926159656104884, -1.3915347302338477, 0.17926159656104884, 0.17926159656104884, 0.17926159656104884, 0.17926159656104884]","[0.17926159656104884, -1.3915347302338477, 0.17926159656104884, 0.17926159656104884, 0.17926159656104884, 0.17926159656104884]",0.002,7,1
0,1036,"[0.19281956553459167, -1.3779793244651337, 0.19279700914491826, 0.19255904733624263, 0.19277377426624298, 0.19287708401679993]","[-0.3706478774547577, -0.3690164089202881, -0.36948829889297485, -0.36635008454322815, -0.3713255822658539, -0.37320995330810547]","[0.1785079535748319, -1.3922883732200646, 0.1785079535748319, 0.1785079535748319, 0.1785079535748319, 0.1785079535748319]","[0.1785079535748319, -1.3922883732200646, 0.1785079535748319, 0.1785079535748319, 0.1785079535748319, 0.1785079535748319]",0.002,7,1
0,1037,"[0.19200487434864044, -1.378692166214325, 0.19203263918031865, 0.1918927866169433, 0.19206763803958893, 0.19215700030326843]","[-0.3721817433834076, -0.3688313961029053, -0.3687119781970978, -0.36703288555145264, -0.3710751235485077, -0.37439143657684326]","[0.1777531821327789, -1.3930431446621176, 0.1777531821327789, 0.1777531821327789, 0.1777531821327789, 0.1777531821327789]","[0.1777531821327789, -1.3930431446621176, 0.1777531821327789, 0.1777531821327789, 0.1777531821327789, 0.1777531821327789]",0.002,7,1
0,1038,"[0.19130964577198029, -1.3794823747924347, 0.19125682512392217, 0.19106964647259517, 0.19124764204025269, 0.1913820505142212]","[-0.37218090891838074, -0.368713915348053, -0.37058234214782715, -0.3641911745071411, -0.3707404136657715, -0.3746686577796936]","[0.17699728700625272, -1.393799039788644, 0.17699728700625272, 0.17699728700625272, 0.17699728700625272, 0.17699728700625272]","[0.17699728700625272, -1.393799039788644, 0.17699728700625272, 0.17699728700625272, 0.17699728700625272, 0.17699728700625272]",0.002,7,1
0,1039,"[0.19055044651031494, -1.3801465344480057, 0.190528694783346, 0.19027750074353023, 0.1906040459871292, 0.19061271846294403]","[-0.37451881170272827, -0.3682290315628052, -0.37044215202331543, -0.36496931314468384, -0.3742048144340515, -0.3733934760093689]","[0.17624027297372002, -1.3945560538211765, 0.17624027297372002, 0.17624027297372002, 0.17624027297372002, 0.17624027297372002]","[0.17624027297372002, -1.3945560538211765, 0.17624027297372002, 0.17624027297372002, 0.17624027297372002, 0.17624027297372002]",0.002,7,1
