arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,371,"[0.31717967987060547, -1.253338174229004, 0.3172677198993128, 0.31722764551129146, 0.3173443078994751, 0.31720471382141113]","[0.19228842854499817, 0.19063887000083923, 0.1930871307849884, 0.19303885102272034, 0.18860401213169098, 0.19051885604858398]","[0.32329415935055167, -1.247502167444345, 0.32329415935055167, 0.32329415935055167, 0.32329415935055167, 0.32329415935055167]","[0.32329415935055167, -1.247502167444345, 0.32329415935055167, 0.32329415935055167, 0.32329415935055167, 0.32329415935055167]",0.002,7,1
0,372,"[0.31755000352859497, -1.2530274552157898, 0.31762582460512334, 0.31755392133679194, 0.317629337310791, 0.31765469908714294]","[0.19084760546684265, 0.1894461065530777, 0.19209793210029602, 0.19140999019145966, 0.18839386105537415, 0.18962408602237701]","[0.32362410513541995, -1.2471722216594765, 0.32362410513541995, 0.32362410513541995, 0.32362410513541995, 0.32362410513541995]","[0.32362410513541995, -1.2471722216594765, 0.32362410513541995, 0.32362410513541995, 0.32362410513541995, 0.32362410513541995]",0.002,7,1
0,373,"[0.31792309880256653, -1.252617524271347, 0.3179581801043909, 0.3179991680332641, 0.31804701685905457, 0.31793373823165894]","[0.1870863288640976, 0.18738098442554474, 0.19119814038276672, 0.18982543051242828, 0.1851871758699417, 0.187200665473938]","[0.3239520050982236, -1.246844321696673, 0.3239520050982236, 0.3239520050982236, 0.3239520050982236, 0.3239520050982236]","[0.3239520050982236, -1.246844321696673, 0.3239520050982236, 0.3239520050982236, 0.3239520050982236, 0.3239520050982236]",0.002,7,1
0,374,"[0.3183804154396057, -1.252324716453888, 0.318397347127096, 0.3183761078068237, 0.31840750575065613, 0.3183596730232239]","[0.18585234880447388, 0.1844126284122467, 0.18681950867176056, 0.18722084164619446, 0.18273451924324036, 0.18665829300880432]","[0.3242778571661104, -1.246518469628786, 0.3242778571661104, 0.3242778571661104, 0.3242778571661104, 0.3242778571661104]","[0.3242778571661104, -1.246518469628786, 0.3242778571661104, 0.3242778571661104, 0.3242778571661104, 0.3242778571661104]",0.002,7,1
0,375,"[0.31869229674339294, -1.2519581478885193, 0.3187821547137659, 0.3187153774448852, 0.3187844753265381, 0.3186948597431183]","[0.1851111352443695, 0.18172404170036316, 0.1850251704454422, 0.18559955060482025, 0.18050570785999298, 0.18502187728881836]","[0.32460165927917406, -1.2461946675157225, 0.32460165927917406, 0.32460165927917406, 0.32460165927917406, 0.32460165927917406]","[0.32460165927917406, -1.2461946675157225, 0.32460165927917406, 0.32460165927917406, 0.32460165927917406, 0.32460165927917406]",0.002,7,1
0,376,"[0.3191198706626892, -1.251549707060196, 0.3191593329059046, 0.31916360437359614, 0.31909894943237305, 0.3189855217933655]","[0.18354657292366028, 0.18010741472244263, 0.18426470458507538, 0.1843162626028061, 0.18105478584766388, 0.18282538652420044]","[0.32492340939046704, -1.2458729174044296, 0.32492340939046704, 0.32492340939046704, 0.32492340939046704, 0.32492340939046704]","[0.32492340939046704, -1.2458729174044296, 0.32492340939046704, 0.32492340939046704, 0.32492340939046704, 0.32492340939046704]",0.002,7,1
0,377,"[0.319478303194046, -1.2512359780124207, 0.31943971315492803, 0.31945304452862544, 0.3195388615131378, 0.3194117248058319]","[0.18441028892993927, 0.17720454931259155, 0.18143682181835175, 0.18091313540935516, 0.17967094480991364, 0.18149413168430328]","[0.32524310546601404, -1.2455532213288825, 0.32524310546601404, 0.32524310546601404, 0.32524310546601404, 0.32524310546601404]","[0.32524310546601404, -1.2455532213288825, 0.32524310546601404, 0.32524310546601404, 0.32524310546601404, 0.32524310546601404]",0.002,7,1
0,378,"[0.3197944462299347, -1.2508889597705384, 0.31983787218202764, 0.31985430299725337, 0.31981196999549866, 0.3197733759880066]","[0.18040090799331665, 0.17622904479503632, 0.18143609166145325, 0.17870917916297913, 0.17895007133483887, 0.18154177069664001]","[0.3255607454848244, -1.2452355813100722, 0.3255607454848244, 0.3255607454848244, 0.3255607454848244, 0.3255607454848244]","[0.3255607454848244, -1.2452355813100722, 0.3255607454848244, 0.3255607454848244, 0.3255607454848244, 0.3255607454848244]",0.002,7,1
0,379,"[0.32016465067863464, -1.2505303186229249, 0.32018977800478154, 0.32020215570416255, 0.32015305757522583, 0.3201834559440613]","[0.17836956679821014, 0.17446158826351166, 0.17921096086502075, 0.17913931608200073, 0.1787746101617813, 0.17966820299625397]","[0.32587632743890504, -1.2449199993559916, 0.32587632743890504, 0.32587632743890504, 0.32587632743890504, 0.32587632743890504]","[0.32587632743890504, -1.2449199993559916, 0.32587632743890504, 0.32587632743890504, 0.32587632743890504, 0.32587632743890504]",0.002,7,1
0,380,"[0.3205276429653168, -1.2502445441535492, 0.3205755392657679, 0.32064001142468257, 0.32056576013565063, 0.32049456238746643]","[0.17757804691791534, 0.17278467118740082, 0.17780956625938416, 0.17798295617103577, 0.17515337467193604, 0.17860101163387299]","[0.3261898493332732, -1.2446064774616232, 0.3261898493332732, 0.3261898493332732, 0.3261898493332732, 0.3261898493332732]","[0.3261898493332732, -1.2446064774616232, 0.3261898493332732, 0.3261898493332732, 0.3261898493332732, 0.3261898493332732]",0.002,7,1
0,381,"[0.3209398090839386, -1.2498887044242402, 0.32087499300111944, 0.32094769060101314, 0.32091566920280457, 0.3208106458187103]","[0.17630675435066223, 0.1740056425333023, 0.17379704117774963, 0.1730295717716217, 0.1740538775920868, 0.17554782330989838]","[0.3265013091859689, -1.2442950176089276, 0.3265013091859689, 0.3265013091859689, 0.3265013091859689, 0.3265013091859689]","[0.3265013091859689, -1.2442950176089276, 0.3265013091859689, 0.3265013091859689, 0.3265013091859689, 0.3265013091859689]",0.002,7,1
0,382,"[0.3212610185146332, -1.2495086056045075, 0.321237866078512, 0.3213032919117431, 0.3212432265281677, 0.3211430013179779]","[0.17485158145427704, 0.17052747309207916, 0.17261984944343567, 0.17174988985061646, 0.1743009239435196, 0.17386826872825623]","[0.3268107050280677, -1.2439856217668288, 0.3268107050280677, 0.3268107050280677, 0.3268107050280677, 0.3268107050280677]","[0.3268107050280677, -1.2439856217668288, 0.3268107050280677, 0.3268107050280677, 0.3268107050280677, 0.3268107050280677]",0.002,7,1
0,383,"[0.3216732144355774, -1.2491813165000458, 0.32159549394716436, 0.32165829717602534, 0.3215477168560028, 0.3214913606643677]","[0.1734216958284378, 0.16763250529766083, 0.1715705841779709, 0.16996969282627106, 0.17482498288154602, 0.17319431900978088]","[0.3271180349036928, -1.2436782918912037, 0.3271180349036928, 0.3271180349036928, 0.3271180349036928, 0.3271180349036928]","[0.3271180349036928, -1.2436782918912037, 0.3271180349036928, 0.3271180349036928, 0.3271180349036928, 0.3271180349036928]",0.002,7,1
0,384,"[0.32197052240371704, -1.2488627892783661, 0.32199412981142217, 0.32201115667309566, 0.321882426738739, 0.3217998147010803]","[0.17481712996959686, 0.16578541696071625, 0.1699882596731186, 0.16928620636463165, 0.16888195276260376, 0.17113295197486877]","[0.32742329687002775, -1.2433730299248689, 0.32742329687002775, 0.32742329687002775, 0.32742329687002775, 0.32742329687002775]","[0.32742329687002775, -1.2433730299248689, 0.32742329687002775, 0.32742329687002775, 0.32742329687002775, 0.32742329687002775]",0.002,7,1
0,385,"[0.322274774312973, -1.2485608023456116, 0.3223007361041468, 0.3224007326313476, 0.3221815824508667, 0.3221897482872009]","[0.16995686292648315, 0.16455939412117004, 0.16711625456809998, 0.16829313337802887, 0.1675862967967987, 0.17072877287864685]","[0.3277264889973286, -1.243069837797568, 0.3277264889973286, 0.3277264889973286, 0.3277264889973286, 0.3277264889973286]","[0.3277264889973286, -1.243069837797568, 0.3277264889973286, 0.3277264889973286, 0.3277264889973286, 0.3277264889973286]",0.002,7,1
0,386,"[0.32262104749679565, -1.248207466011383, 0.32260352769960576, 0.3226941066929321, 0.322549045085907, 0.322465181350708]","[0.16818365454673767, 0.1634000986814499, 0.16983316838741302, 0.16617941856384277, 0.16700702905654907, 0.16933970153331757]","[0.32802760936893616, -1.2427687174259603, 0.32802760936893616, 0.32802760936893616, 0.32802760936893616, 0.32802760936893616]","[0.32802760936893616, -1.2427687174259603, 0.32802760936893616, 0.32802760936893616, 0.32802760936893616, 0.32802760936893616]",0.002,7,1
0,387,"[0.3229723572731018, -1.2478908461383362, 0.32296640077699834, 0.32308094083752437, 0.3229285180568695, 0.3228538930416107]","[0.16676752269268036, 0.16358381509780884, 0.16403736174106598, 0.16513119637966156, 0.1665043830871582, 0.16825392842292786]","[0.3283266560812878, -1.2424696707136087, 0.3283266560812878, 0.3283266560812878, 0.3283266560812878, 0.3283266560812878]","[0.3283266560812878, -1.2424696707136087, 0.3283266560812878, 0.3283266560812878, 0.3283266560812878, 0.3283266560812878]",0.002,7,1
0,388,"[0.32329005002975464, -1.2475662988475342, 0.32331926027406865, 0.32337908327069087, 0.3232468366622925, 0.32314246892929077]","[0.16609525680541992, 0.16056381165981293, 0.16284038126468658, 0.1640460193157196, 0.16649895906448364, 0.1671249121427536]","[0.32862362724393, -1.2421726995509665, 0.32862362724393, 0.32862362724393, 0.32862362724393, 0.32862362724393]","[0.32862362724393, -1.2421726995509665, 0.32862362724393, 0.32862362724393, 0.32862362724393, 0.32862362724393]",0.002,7,1
0,389,"[0.3236576020717621, -1.247313753967621, 0.3235986868487757, 0.3236706691929321, 0.3235694468021393, 0.32346704602241516]","[0.1662883758544922, 0.15999189019203186, 0.16138052940368652, 0.15970344841480255, 0.1641463339328766, 0.16638481616973877]","[0.32891852097952995, -1.2418778058153666, 0.32891852097952995, 0.32891852097952995, 0.32891852097952995, 0.32891852097952995]","[0.32891852097952995, -1.2418778058153666, 0.32891852097952995, 0.32891852097952995, 0.32891852097952995, 0.32891852097952995]",0.002,7,1
0,390,"[0.323939710855484, -1.246997670536377, 0.323951546345846, 0.32397691785778804, 0.3238877058029175, 0.3237485885620117]","[0.16434194147586823, 0.15961235761642456, 0.16025367379188538, 0.1589338630437851, 0.1629788875579834, 0.16572684049606323]","[0.3292113354238874, -1.241584991371009, 0.3292113354238874, 0.3292113354238874, 0.3292113354238874, 0.3292113354238874]","[0.3292113354238874, -1.241584991371009, 0.3292113354238874, 0.3292113354238874, 0.3292113354238874, 0.3292113354238874]",0.002,7,1
0,391,"[0.3242788016796112, -1.2466748517802735, 0.32428247133363897, 0.32434718191113276, 0.3242151439189911, 0.32416555285453796]","[0.16091500222682953, 0.15953530371189117, 0.15951335430145264, 0.15874212980270386, 0.161760613322258, 0.16420309245586395]","[0.32950206872594673, -1.2412942580689499, 0.32950206872594673, 0.32950206872594673, 0.32950206872594673, 0.32950206872594673]","[0.32950206872594673, -1.2412942580689499, 0.32950206872594673, 0.32950206872594673, 0.32950206872594673, 0.32950206872594673]",0.002,7,1
0,392,"[0.3245755136013031, -1.2462841731360932, 0.3245509306537073, 0.3247002798267822, 0.3245047628879547, 0.3243992030620575]","[0.16015198826789856, 0.1594843715429306, 0.1576823592185974, 0.15568262338638306, 0.16054317355155945, 0.16254784166812897]","[0.32979071904780827, -1.2410056077470883, 0.32979071904780827, 0.32979071904780827, 0.32979071904780827, 0.32979071904780827]","[0.32979071904780827, -1.2410056077470883, 0.32979071904780827, 0.32979071904780827, 0.32979071904780827, 0.32979071904780827]",0.002,7,1
0,393,"[0.32489535212516785, -1.2460574072650452, 0.32487613359560186, 0.3250076013752441, 0.32488134503364563, 0.3247731029987335]","[0.1578896939754486, 0.15660928189754486, 0.15718360245227814, 0.15511232614517212, 0.1586313545703888, 0.16142123937606812]","[0.3300772845647403, -1.2407190422301562, 0.3300772845647403, 0.3300772845647403, 0.3300772845647403, 0.3300772845647403]","[0.3300772845647403, -1.2407190422301562, 0.3300772845647403, 0.3300772845647403, 0.3300772845647403, 0.3300772845647403]",0.002,7,1
0,394,"[0.32525086402893066, -1.2456875902465363, 0.3251612822162073, 0.32527486860241694, 0.3250967860221863, 0.3251063823699951]","[0.15740840137004852, 0.15646232664585114, 0.15687863528728485, 0.15390637516975403, 0.15837614238262177, 0.16264405846595764]","[0.3303617634651902, -1.2404345633297065, 0.3303617634651902, 0.3303617634651902, 0.3303617634651902, 0.3303617634651902]","[0.3303617634651902, -1.2404345633297065, 0.3303617634651902, 0.3303617634651902, 0.3303617634651902, 0.3303617634651902]",0.002,7,1
0,395,"[0.3255119323730469, -1.2453435224345704, 0.325538460408346, 0.3256273704716186, 0.3253863453865051, 0.3254106938838959]","[0.15549598634243011, 0.15732091665267944, 0.15465983748435974, 0.15188279747962952, 0.15623855590820312, 0.15834976732730865]","[0.33064415395079627, -1.2401521728441003, 0.33064415395079627, 0.33064415395079627, 0.33064415395079627, 0.33064415395079627]","[0.33064415395079627, -1.2401521728441003, 0.33064415395079627, 0.33064415395079627, 0.33064415395079627, 0.33064415395079627]",0.002,7,1
0,396,"[0.32587191462516785, -1.2451543372920533, 0.32586652437318975, 0.3258744913288574, 0.3257361054420471, 0.32572662830352783]","[0.1546076536178589, 0.1530081182718277, 0.15397948026657104, 0.15060850977897644, 0.1543806493282318, 0.15771576762199402]","[0.330924454236399, -1.2398718725584976, 0.330924454236399, 0.330924454236399, 0.330924454236399, 0.330924454236399]","[0.330924454236399, -1.2398718725584976, 0.330924454236399, 0.330924454236399, 0.330924454236399, 0.330924454236399]",0.002,7,1
0,397,"[0.3261620104312897, -1.244789258842804, 0.32614213625063115, 0.3261738258549194, 0.326039582490921, 0.3260151147842407]","[0.15613070130348206, 0.15566802024841309, 0.15227513015270233, 0.14798541367053986, 0.15367022156715393, 0.15478356182575226]","[0.33120266255005204, -1.2395936642448446, 0.33120266255005204, 0.33120266255005204, 0.33120266255005204, 0.33120266255005204]","[0.33120266255005204, -1.2395936642448446, 0.33120266255005204, 0.33120266255005204, 0.33120266255005204, 0.33120266255005204]",0.002,7,1
0,398,"[0.32648766040802, -1.2444900137237092, 0.3264568487750452, 0.32654325544323726, 0.3263131082057953, 0.3263111710548401]","[0.15042772889137268, 0.15192128717899323, 0.15135115385055542, 0.1481272280216217, 0.15367986261844635, 0.15583917498588562]","[0.33147877713303386, -1.2393175496618627, 0.33147877713303386, 0.33147877713303386, 0.33147877713303386, 0.33147877713303386]","[0.33147877713303386, -1.2393175496618627, 0.33147877713303386, 0.33147877713303386, 0.33147877713303386, 0.33147877713303386]",0.002,7,1
0,399,"[0.32674264907836914, -1.2442405682853241, 0.32675248781313115, 0.32679419099774165, 0.32666823267936707, 0.32657280564308167]","[0.14927002787590027, 0.15159431099891663, 0.15196938812732697, 0.14796654880046844, 0.15215444564819336, 0.155035600066185]","[0.3317527962398585, -1.239043530555038, 0.3317527962398585, 0.3317527962398585, 0.3317527962398585, 0.3317527962398585]","[0.3317527962398585, -1.239043530555038, 0.3317527962398585, 0.3317527962398585, 0.3317527962398585, 0.3317527962398585]",0.002,7,1
0,400,"[0.3270111083984375, -1.2438917619040986, 0.3270652929889124, 0.327131910915039, 0.3269464373588562, 0.32687920331954956]","[0.14954109489917755, 0.15052080154418945, 0.14753565192222595, 0.14613831043243408, 0.15090957283973694, 0.1535317748785019]","[0.3320247181382869, -1.2387716086566096, 0.3320247181382869, 0.3320247181382869, 0.3320247181382869, 0.3320247181382869]","[0.3320247181382869, -1.2387716086566096, 0.3320247181382869, 0.3320247181382869, 0.3320247181382869, 0.3320247181382869]",0.002,7,1
0,401,"[0.32735636830329895, -1.2435809534839173, 0.3273113409625452, 0.3273858267017822, 0.32719314098358154, 0.32727402448654175]","[0.14812615513801575, 0.1517292559146881, 0.14718623459339142, 0.14276835322380066, 0.1514131724834442, 0.1519719511270523]","[0.3322945411093376, -1.238501785685559, 0.3322945411093376, 0.3322945411093376, 0.3322945411093376, 0.3322945411093376]","[0.3322945411093376, -1.238501785685559, 0.3322945411093376, 0.3322945411093376, 0.3322945411093376, 0.3322945411093376]",0.002,7,1
0,402,"[0.3276805281639099, -1.2432682079127808, 0.32760888734926397, 0.3277441698261718, 0.32752445340156555, 0.32755035161972046]","[0.1491280198097229, 0.14945749938488007, 0.1464521735906601, 0.1429581344127655, 0.14874213933944702, 0.15054817497730255]","[0.33256226344729783, -1.2382340633475988, 0.33256226344729783, 0.33256226344729783, 0.33256226344729783, 0.33256226344729783]","[0.33256226344729783, -1.2382340633475988, 0.33256226344729783, 0.33256226344729783, 0.33256226344729783, 0.33256226344729783]",0.002,7,1
0,403,"[0.3279819190502167, -1.2429736417583008, 0.3279922644244593, 0.3280336099812011, 0.32779383659362793, 0.3278343677520752]","[0.14346450567245483, 0.14755001664161682, 0.14540323615074158, 0.14037515223026276, 0.1482795923948288, 0.15054728090763092]","[0.33282788345973413, -1.2379684433351623, 0.33282788345973413, 0.33282788345973413, 0.33282788345973413, 0.33282788345973413]","[0.33282788345973413, -1.2379684433351623, 0.33282788345973413, 0.33282788345973413, 0.33282788345973413, 0.33282788345973413]",0.002,7,1
0,404,"[0.3282243013381958, -1.242740736608841, 0.32820064226259404, 0.32831136762585444, 0.3281056880950928, 0.32813790440559387]","[0.14324727654457092, 0.14674317836761475, 0.14364615082740784, 0.13916552066802979, 0.14661264419555664, 0.14630477130413055]","[0.33309139946750305, -1.2377049273273935, 0.33309139946750305, 0.33309139946750305, 0.33309139946750305, 0.33309139946750305]","[0.33309139946750305, -1.2377049273273935, 0.33309139946750305, 0.33309139946750305, 0.33309139946750305, 0.33309139946750305]",0.002,7,1
0,405,"[0.32845234870910645, -1.242335246210434, 0.32852393785585576, 0.32855479299511714, 0.3284093141555786, 0.32834842801094055]","[0.14273464679718018, 0.14615361392498016, 0.1422100067138672, 0.13998465240001678, 0.14499545097351074, 0.1452525556087494]","[0.3333528098047619, -1.2374435169901346, 0.3333528098047619, 0.3333528098047619, 0.3333528098047619, 0.3333528098047619]","[0.3333528098047619, -1.2374435169901346, 0.3333528098047619, 0.3333528098047619, 0.3333528098047619, 0.3333528098047619]",0.002,7,1
0,406,"[0.32880231738090515, -1.2421120566180726, 0.3287580649005335, 0.32882992803540034, 0.3286513090133667, 0.3287026882171631]","[0.1420685052871704, 0.14629489183425903, 0.14177003502845764, 0.13775604963302612, 0.14343710243701935, 0.14350733160972595]","[0.33361211281897907, -1.2371842139759175, 0.33361211281897907, 0.33361211281897907, 0.33361211281897907, 0.33361211281897907]","[0.33361211281897907, -1.2371842139759175, 0.33361211281897907, 0.33361211281897907, 0.33361211281897907, 0.33361211281897907]",0.002,7,1
0,407,"[0.32908114790916443, -1.2418058079532166, 0.3290513197528284, 0.3291877943226318, 0.3289712071418762, 0.32894206047058105]","[0.14050227403640747, 0.142605260014534, 0.143185093998909, 0.13725462555885315, 0.14231348037719727, 0.14166691899299622]","[0.3338693068709448, -1.2369270199239517, 0.3338693068709448, 0.3338693068709448, 0.3338693068709448, 0.3338693068709448]","[0.3338693068709448, -1.2369270199239517, 0.3338693068709448, 0.3338693068709448, 0.3338693068709448, 0.3338693068709448]",0.002,7,1
0,408,"[0.329318642616272, -1.2415394347957154, 0.329322640095846, 0.32942692815747066, 0.32925084233283997, 0.3292557895183563]","[0.13705456256866455, 0.14269332587718964, 0.13885006308555603, 0.1357351839542389, 0.14348188042640686, 0.1428149789571762]","[0.33412439033478114, -1.2366719364601155, 0.33412439033478114, 0.33412439033478114, 0.33412439033478114, 0.33412439033478114]","[0.33412439033478114, -1.2366719364601155, 0.33412439033478114, 0.33412439033478114, 0.33412439033478114, 0.33412439033478114]",0.002,7,1
0,409,"[0.3296383321285248, -1.2412222486785431, 0.32962114015688115, 0.32967786371197505, 0.3294927775859833, 0.32953524589538574]","[0.13792483508586884, 0.1418674737215042, 0.13911506533622742, 0.13482566177845, 0.14051620662212372, 0.1382540762424469]","[0.3343773615979526, -1.236418965196944, 0.3343773615979526, 0.3343773615979526, 0.3343773615979526, 0.3343773615979526]","[0.3343773615979526, -1.236418965196944, 0.3343773615979526, 0.3343773615979526, 0.3343773615979526, 0.3343773615979526]",0.002,7,1
0,410,"[0.3298882246017456, -1.2410195034793396, 0.3299177328692835, 0.32990960657086177, 0.32980337738990784, 0.32980719208717346]","[0.13780492544174194, 0.139959454536438, 0.13794741034507751, 0.13404400646686554, 0.1397627741098404, 0.13895758986473083]","[0.33462821906127604, -1.2361681077336204, 0.33462821906127604, 0.33462821906127604, 0.33462821906127604, 0.33462821906127604]","[0.33462821906127604, -1.2361681077336204, 0.33462821906127604, 0.33462821906127604, 0.33462821906127604, 0.33462821906127604]",0.002,7,1
0,411,"[0.33020836114883423, -1.2406632167151947, 0.33018428484071904, 0.3302153783985595, 0.3300918936729431, 0.33010461926460266]","[0.13552144169807434, 0.13999587297439575, 0.13701222836971283, 0.1332220584154129, 0.13834820687770844, 0.1392109990119934]","[0.33487696113893106, -1.2359193656559655, 0.33487696113893106, 0.33487696113893106, 0.33487696113893106, 0.33487696113893106]","[0.33487696113893106, -1.2359193656559655, 0.33487696113893106, 0.33487696113893106, 0.33487696113893106, 0.33487696113893106]",0.002,7,1
0,412,"[0.33044153451919556, -1.240439073448517, 0.33042747179140264, 0.330450101489685, 0.3302876353263855, 0.3303438723087311]","[0.1349623054265976, 0.13789895176887512, 0.13707321882247925, 0.13228686153888702, 0.13733647763729095, 0.13799916207790375]","[0.3351235862584697, -1.235672740536427, 0.3351235862584697, 0.3351235862584697, 0.3351235862584697, 0.3351235862584697]","[0.3351235862584697, -1.235672740536427, 0.3351235862584697, 0.3351235862584697, 0.3351235862584697, 0.3351235862584697]",0.002,7,1
0,413,"[0.33075881004333496, -1.2401124101928254, 0.3307531515704554, 0.3307139116474609, 0.3305746018886566, 0.3306410014629364]","[0.13482801616191864, 0.13607867062091827, 0.1350756138563156, 0.13132110238075256, 0.13674496114253998, 0.1368621438741684]","[0.33536809286082675, -1.2354282339340699, 0.33536809286082675, 0.33536809286082675, 0.33536809286082675, 0.33536809286082675]","[0.33536809286082675, -1.2354282339340699, 0.33536809286082675, 0.33536809286082675, 0.33536809286082675, 0.33536809286082675]",0.002,7,1
0,414,"[0.3310222625732422, -1.239860163336136, 0.3309977690326136, 0.3309287267872314, 0.3308345079421997, 0.330891877412796]","[0.1332651823759079, 0.13543221354484558, 0.13493628799915314, 0.1310025006532669, 0.1362050622701645, 0.1358366310596466]","[0.33561047940032934, -1.2351858473945672, 0.33561047940032934, 0.33561047940032934, 0.33561047940032934, 0.33561047940032934]","[0.33561047940032934, -1.2351858473945672, 0.33561047940032934, 0.33561047940032934, 0.33561047940032934, 0.33561047940032934]",0.002,7,1
0,415,"[0.3312944173812866, -1.2396135491183777, 0.3312719503985804, 0.33125512182202144, 0.33111247420310974, 0.3312102258205414]","[0.1322282999753952, 0.13742734491825104, 0.1352744996547699, 0.12914355099201202, 0.13343584537506104, 0.13394342362880707]","[0.3358507443447067, -1.2349455824501898, 0.3358507443447067, 0.3358507443447067, 0.3358507443447067, 0.3358507443447067]","[0.3358507443447067, -1.2349455824501898, 0.3358507443447067, 0.3358507443447067, 0.3358507443447067, 0.3358507443447067]",0.002,7,1
0,416,"[0.33151116967201233, -1.2393549543670197, 0.33148318925966436, 0.3314981895634155, 0.3313634395599365, 0.33147919178009033]","[0.13023178279399872, 0.133732408285141, 0.13250990211963654, 0.13055419921875, 0.13455304503440857, 0.13221819698810577]","[0.3360888861751, -1.2347074406197964, 0.3360888861751, 0.3360888861751, 0.3360888861751, 0.3360888861751]","[0.3360888861751, -1.2347074406197964, 0.3360888861751, 0.3360888861751, 0.3360888861751, 0.3360888861751]",0.002,7,1
0,417,"[0.33179551362991333, -1.2390615505031128, 0.3318060080157679, 0.3317193227955322, 0.3316800892353058, 0.33170315623283386]","[0.1320294588804245, 0.13186347484588623, 0.13088475167751312, 0.12797106802463531, 0.13285261392593384, 0.1306578665971756]","[0.33632490338607207, -1.2344714234088245, 0.33632490338607207, 0.33632490338607207, 0.33632490338607207, 0.33632490338607207]","[0.33632490338607207, -1.2344714234088245, 0.33632490338607207, 0.33632490338607207, 0.33632490338607207, 0.33632490338607207]",0.002,7,1
0,418,"[0.3320331871509552, -1.2388196152499695, 0.3320229689227503, 0.3319534498402099, 0.33192676305770874, 0.33202463388442993]","[0.12724506855010986, 0.13178160786628723, 0.1304244101047516, 0.1281694918870926, 0.13162341713905334, 0.13094453513622284]","[0.3365587944856164, -1.2342375323092802, 0.3365587944856164, 0.3365587944856164, 0.3365587944856164, 0.3365587944856164]","[0.3365587944856164, -1.2342375323092802, 0.3365587944856164, 0.3365587944856164, 0.3365587944856164, 0.3365587944856164]",0.002,7,1
0,419,"[0.3323269188404083, -1.2385651630214234, 0.3322947661029261, 0.33224694311108394, 0.3321492373943329, 0.33226779103279114]","[0.12807707488536835, 0.13056156039237976, 0.12899941205978394, 0.1277310997247696, 0.13032567501068115, 0.129030242562294]","[0.33679055799516716, -1.2340057687997295, 0.33679055799516716, 0.33679055799516716, 0.33679055799516716, 0.33679055799516716]","[0.33679055799516716, -1.2340057687997295, 0.33679055799516716, 0.33679055799516716, 0.33679055799516716, 0.33679055799516716]",0.002,7,1
0,420,"[0.33263206481933594, -1.2382811170867463, 0.3325136343585413, 0.33246974527325435, 0.33239901065826416, 0.33252015709877014]","[0.12774109840393066, 0.12956127524375916, 0.12795597314834595, 0.12676043808460236, 0.12846480309963226, 0.12708096206188202]","[0.3370201924496082, -1.2337761343452884, 0.3370201924496082, 0.3370201924496082, 0.3370201924496082, 0.3370201924496082]","[0.3370201924496082, -1.2337761343452884, 0.3370201924496082, 0.3370201924496082, 0.3370201924496082, 0.3370201924496082]",0.002,7,1
0,421,"[0.3328322470188141, -1.2380674642375489, 0.33287078539003545, 0.3327445226856689, 0.33268699049949646, 0.3327605426311493]","[0.1267043650150299, 0.1285742223262787, 0.12784145772457123, 0.1266900897026062, 0.12830516695976257, 0.12723872065544128]","[0.33724769639728225, -1.2335486303976144, 0.33724769639728225, 0.33724769639728225, 0.33724769639728225, 0.33724769639728225]","[0.33724769639728225, -1.2335486303976144, 0.33724769639728225, 0.33724769639728225, 0.33724769639728225, 0.33724769639728225]",0.002,7,1
0,422,"[0.33310946822166443, -1.237792358999588, 0.33306867281068975, 0.3330247837254028, 0.33292216062545776, 0.3330250084400177]","[0.12600794434547424, 0.1291995793581009, 0.12486972659826279, 0.12779685854911804, 0.12737202644348145, 0.125772625207901]","[0.33747306840000063, -1.2333232583948959, 0.33747306840000063, 0.33747306840000063, 0.33747306840000063, 0.33747306840000063]","[0.33747306840000063, -1.2333232583948959, 0.33747306840000063, 0.33747306840000063, 0.33747306840000063, 0.33747306840000063]",0.002,7,1
0,423,"[0.33337992429733276, -1.237482563858368, 0.3332737127887171, 0.33316175519909663, 0.3332224190235138, 0.3331981599330902]","[0.12335659563541412, 0.12799078226089478, 0.125901460647583, 0.12522028386592865, 0.12813308835029602, 0.12438894063234329]","[0.33769630703305165, -1.233100019761845, 0.33769630703305165, 0.33769630703305165, 0.33769630703305165, 0.33769630703305165]","[0.33769630703305165, -1.233100019761845, 0.33769630703305165, 0.33769630703305165, 0.33769630703305165, 0.33769630703305165]",0.002,7,1
0,424,"[0.33358171582221985, -1.237222121363022, 0.33355456987489873, 0.3335198599049072, 0.3334288001060486, 0.3335045874118805]","[0.1241631731390953, 0.12523235380649567, 0.12332883477210999, 0.12414999306201935, 0.12496785819530487, 0.1251702606678009]","[0.33791741088521, -1.2328789159096867, 0.33791741088521, 0.33791741088521, 0.33791741088521, 0.33791741088521]","[0.33791741088521, -1.2328789159096867, 0.33791741088521, 0.33791741088521, 0.33791741088521, 0.33791741088521]",0.002,7,1
