arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2122,"[-0.17887813249696904, -1.7496148548521937, -0.17882584035396576, -0.17897625387225347, -0.17887956300844365, -0.17881805101503545]","[-0.25236275792121887, -0.24839283525943756, -0.2512860894203186, -0.24953290820121765, -0.255637526512146, -0.2546931207180023]","[-0.19198278180855852, -1.762779108603455, -0.19198278180855852, -0.19198278180855852, -0.19198278180855852, -0.19198278180855852]","[-0.19198278180855852, -1.762779108603455, -0.19198278180855852, -0.19198278180855852, -0.19198278180855852, -0.19198278180855852]",0.002,7,1
0,2123,"[-0.17936212221254522, -1.7501660786070765, -0.17933951318264008, -0.1794082683375855, -0.17928916612734014, -0.1793153921710413]","[-0.2524494528770447, -0.25121182203292847, -0.2503497302532196, -0.24926713109016418, -0.2551618814468384, -0.25527384877204895]","[-0.19247110498503073, -1.7632674317799273, -0.19247110498503073, -0.19247110498503073, -0.19247110498503073, -0.19247110498503073]","[-0.19247110498503073, -1.7632674317799273, -0.19247110498503073, -0.19247110498503073, -0.19247110498503073, -0.19247110498503073]",0.002,7,1
0,2124,"[-0.1798794905291956, -1.7506562672057093, -0.17985649406909943, -0.1799582999995728, -0.17984277406801397, -0.1798337141620081]","[-0.25147420167922974, -0.25090616941452026, -0.25111818313598633, -0.24984927475452423, -0.25418561697006226, -0.25502610206604004]","[-0.19295888753878215, -1.7637552143336788, -0.19295888753878215, -0.19295888753878215, -0.19295888753878215, -0.19295888753878215]","[-0.19295888753878215, -1.7637552143336788, -0.19295888753878215, -0.19295888753878215, -0.19295888753878215, -0.19295888753878215]",0.002,7,1
0,2125,"[-0.18041783968080694, -1.7511211834349574, -0.18030399084091187, -0.18043895185504155, -0.18026858965028936, -0.18029481569399053]","[-0.25153619050979614, -0.24792884290218353, -0.25219762325286865, -0.24978353083133698, -0.25484418869018555, -0.25351372361183167]","[-0.19344612809970418, -1.7642424548946007, -0.19344612809970418, -0.19344612809970418, -0.19344612809970418, -0.19344612809970418]","[-0.19344612809970418, -1.7642424548946007, -0.19344612809970418, -0.19344612809970418, -0.19344612809970418, -0.19344612809970418]",0.002,7,1
0,2126,"[-0.18097001711000615, -1.7515832386412562, -0.1808699369430542, -0.18098290384326177, -0.180826489125387, -0.18084365526308233]","[-0.25178632140159607, -0.24947109818458557, -0.2502947747707367, -0.25028711557388306, -0.25133681297302246, -0.25327375531196594]","[-0.19393282529921047, -1.764729152094107, -0.19393282529921047, -0.19393282529921047, -0.19393282529921047, -0.19393282529921047]","[-0.19393282529921047, -1.764729152094107, -0.19393282529921047, -0.19393282529921047, -0.19393282529921047, -0.19393282529921047]",0.002,7,1
0,2127,"[-0.1814029852496546, -1.7520810566344203, -0.18132099509239197, -0.18151338518176274, -0.18134957948793584, -0.18132001558412725]","[-0.2522384226322174, -0.24946041405200958, -0.25082170963287354, -0.24782660603523254, -0.2519000470638275, -0.2535081207752228]","[-0.19441897777024092, -1.7652153045651375, -0.19441897777024092, -0.19441897777024092, -0.19441897777024092, -0.19441897777024092]","[-0.19441897777024092, -1.7652153045651375, -0.19441897777024092, -0.19441897777024092, -0.19441897777024092, -0.19441897777024092]",0.002,7,1
0,2128,"[-0.18187219301332647, -1.752580305139059, -0.18181397020816803, -0.18198330820117192, -0.18180543581117803, -0.1818025747882288]","[-0.25074753165245056, -0.25049543380737305, -0.25048020482063293, -0.24814696609973907, -0.2517213821411133, -0.2537940442562103]","[-0.19490458414726555, -1.7657009109421622, -0.19490458414726555, -0.19490458414726555, -0.19490458414726555, -0.19490458414726555]","[-0.19490458414726555, -1.7657009109421622, -0.19490458414726555, -0.19490458414726555, -0.19490458414726555, -0.19490458414726555]",0.002,7,1
0,2129,"[-0.18246394792665654, -1.753141542474264, -0.18237242102622986, -0.18254788339648442, -0.18236190477480108, -0.18234473863710576]","[-0.2513393461704254, -0.24920016527175903, -0.25027501583099365, -0.2478252649307251, -0.2538263499736786, -0.2529798150062561]","[-0.19538964306628825, -1.7661859698611848, -0.19538964306628825, -0.19538964306628825, -0.19538964306628825, -0.19538964306628825]","[-0.19538964306628825, -1.7661859698611848, -0.19538964306628825, -0.19538964306628825, -0.19538964306628825, -0.19538964306628825]",0.002,7,1
0,2130,"[-0.18292409578432256, -1.7535940609373988, -0.18282854557037354, -0.18305452287707524, -0.18282586732973272, -0.18285924593080694]","[-0.2502945363521576, -0.2482033520936966, -0.2513492703437805, -0.24786491692066193, -0.2524329721927643, -0.254851758480072]","[-0.1958741531648506, -1.7666704799597472, -0.1958741531648506, -0.1958741531648506, -0.1958741531648506, -0.1958741531648506]","[-0.1958741531648506, -1.7666704799597472, -0.1958741531648506, -0.1958741531648506, -0.1958741531648506, -0.1958741531648506]",0.002,7,1
0,2131,"[-0.1834810415851038, -1.7540918789305628, -0.1833903193473816, -0.18355710924182134, -0.1833112875567835, -0.18335324922670537]","[-0.2512166202068329, -0.24685096740722656, -0.25051942467689514, -0.24622805416584015, -0.2515393793582916, -0.2546847462654114]","[-0.19635811308203574, -1.7671544398769323, -0.19635811308203574, -0.19635811308203574, -0.19635811308203574, -0.19635811308203574]","[-0.19635811308203574, -1.7671544398769323, -0.19635811308203574, -0.19635811308203574, -0.19635811308203574, -0.19635811308203574]",0.002,7,1
0,2132,"[-0.1839683691607874, -1.7545887432494105, -0.1838712990283966, -0.18402738988909917, -0.18388492265810186, -0.1838620344745081]","[-0.2515753507614136, -0.24765948951244354, -0.2510068118572235, -0.24590224027633667, -0.2512972354888916, -0.25313204526901245]","[-0.19684152145847228, -1.7676378482533688, -0.19684152145847228, -0.19684152145847228, -0.19684152145847228, -0.19684152145847228]","[-0.19684152145847228, -1.7676378482533688, -0.19684152145847228, -0.19684152145847228, -0.19684152145847228, -0.19684152145847228]",0.002,7,1
0,2133,"[-0.1844571272479456, -1.7550231419005335, -0.18441201746463776, -0.1844760936549683, -0.18434697786440069, -0.1843488852130335]","[-0.2502809762954712, -0.2473667860031128, -0.25013476610183716, -0.2452717274427414, -0.24993403255939484, -0.25131577253341675]","[-0.19732437693633786, -1.7681207037312343, -0.19732437693633786, -0.19732437693633786, -0.19732437693633786, -0.19732437693633786]","[-0.19732437693633786, -1.7681207037312343, -0.19732437693633786, -0.19732437693633786, -0.19732437693633786, -0.19732437693633786]",0.002,7,1
0,2134,"[-0.1849425474749964, -1.7555681667723597, -0.18486011028289795, -0.18507452428851323, -0.1847904364215296, -0.18490344682802373]","[-0.2500489056110382, -0.2479814738035202, -0.24995268881320953, -0.24483923614025116, -0.25075799226760864, -0.2500417232513428]","[-0.1978066781593633, -1.7686030049542598, -0.1978066781593633, -0.1978066781593633, -0.1978066781593633, -0.1978066781593633]","[-0.1978066781593633, -1.7686030049542598, -0.1978066781593633, -0.1978066781593633, -0.1978066781593633, -0.1978066781593633]",0.002,7,1
0,2135,"[-0.18547612825502569, -1.7560636005797328, -0.18539293110370636, -0.1855214399150391, -0.18536645570863897, -0.18537980714906865]","[-0.2485979050397873, -0.24705272912979126, -0.2485182285308838, -0.24569039046764374, -0.25014519691467285, -0.25033003091812134]","[-0.19828842377283612, -1.7690847505677327, -0.19828842377283612, -0.19828842377283612, -0.19828842377283612, -0.19828842377283612]","[-0.19828842377283612, -1.7690847505677327, -0.19828842377283612, -0.19828842377283612, -0.19828842377283612, -0.19828842377283612]",0.002,7,1
0,2136,"[-0.18598920503725225, -1.7565771541991175, -0.18592648208141327, -0.18602009237323003, -0.1858609358416956, -0.1858609358416956]","[-0.24753643572330475, -0.24711644649505615, -0.24911755323410034, -0.24514511227607727, -0.2504033148288727, -0.249594584107399]","[-0.19876961242360455, -1.769565939218501, -0.19876961242360455, -0.19876961242360455, -0.19876961242360455, -0.19876961242360455]","[-0.19876961242360455, -1.769565939218501, -0.19876961242360455, -0.19876961242360455, -0.19876961242360455, -0.19876961242360455]",0.002,7,1
0,2137,"[-0.1865480581866663, -1.7570964298644007, -0.18639567494392395, -0.18654079854998784, -0.18631250063051397, -0.18634301820863897]","[-0.24802984297275543, -0.2500699460506439, -0.25038981437683105, -0.2453766018152237, -0.2524876296520233, -0.2501499652862549]","[-0.1992502427600812, -1.7700465695549776, -0.1992502427600812, -0.1992502427600812, -0.1992502427600812, -0.1992502427600812]","[-0.1992502427600812, -1.7700465695549776, -0.1992502427600812, -0.1992502427600812, -0.1992502427600812, -0.1992502427600812]",0.002,7,1
0,2138,"[-0.18704063097109014, -1.7575913868346156, -0.18683868646621704, -0.1870853465846558, -0.18682367006410772, -0.18683320680727178]","[-0.2478414624929428, -0.24916040897369385, -0.24759268760681152, -0.24401749670505524, -0.2502515912055969, -0.2491341531276703]","[-0.19973031343224681, -1.7705266402271433, -0.19973031343224681, -0.19973031343224681, -0.19973031343224681, -0.19973031343224681]","[-0.19973031343224681, -1.7705266402271433, -0.19973031343224681, -0.19973031343224681, -0.19973031343224681, -0.19973031343224681]",0.002,7,1
0,2139,"[-0.18748552003969365, -1.7580353222289027, -0.1873590648174286, -0.18752773225817876, -0.18734723726381475, -0.18737537065614873]","[-0.24736067652702332, -0.24831049144268036, -0.24800878763198853, -0.24441125988960266, -0.24821479618549347, -0.24822424352169037]","[-0.20020982309165436, -1.771006149886551, -0.20020982309165436, -0.20020982309165436, -0.20020982309165436, -0.20020982309165436]","[-0.20020982309165436, -1.771006149886551, -0.20020982309165436, -0.20020982309165436, -0.20020982309165436, -0.20020982309165436]",0.002,7,1
0,2140,"[-0.18801671663393194, -1.7585350475706996, -0.18787679076194763, -0.1880001586726685, -0.18783551851381475, -0.18786937395204717]","[-0.24404799938201904, -0.25061142444610596, -0.2462305724620819, -0.24328508973121643, -0.24809573590755463, -0.24691155552864075]","[-0.20068877039143243, -1.771485097186329, -0.20068877039143243, -0.20068877039143243, -0.20068877039143243, -0.20068877039143243]","[-0.20068877039143243, -1.771485097186329, -0.20068877039143243, -0.20068877039143243, -0.20068877039143243, -0.20068877039143243]",0.002,7,1
0,2141,"[-0.18844825426210576, -1.7590533695616664, -0.18840289115905762, -0.1885034602931519, -0.18835670152773076, -0.18834144273866826]","[-0.2467380315065384, -0.24836592376232147, -0.24714206159114838, -0.24407999217510223, -0.2470606416463852, -0.24673165380954742]","[-0.20116715398628934, -1.771963480781186, -0.20116715398628934, -0.20116715398628934, -0.20116715398628934, -0.20116715398628934]","[-0.20116715398628934, -1.771963480781186, -0.20116715398628934, -0.20116715398628934, -0.20116715398628934, -0.20116715398628934]",0.002,7,1
0,2142,"[-0.1889584700213831, -1.7595545254149378, -0.18883374333381653, -0.18896456182513433, -0.18886882463564092, -0.18884498277773076]","[-0.24568910896778107, -0.24822984635829926, -0.2466188371181488, -0.2441565990447998, -0.24882739782333374, -0.24660804867744446]","[-0.20164497253251656, -1.7724412993274132, -0.20164497253251656, -0.20164497253251656, -0.20164497253251656, -0.20164497253251656]","[-0.20164497253251656, -1.7724412993274132, -0.20164497253251656, -0.20164497253251656, -0.20164497253251656, -0.20164497253251656]",0.002,7,1
0,2143,"[-0.1894148031817835, -1.7600704632201136, -0.1893921047449112, -0.18945951879534917, -0.18931752840151006, -0.18934232393373662]","[-0.24399268627166748, -0.24769076704978943, -0.24506455659866333, -0.2436542958021164, -0.24900229275226593, -0.24691735208034515]","[-0.20212222468799293, -1.7729185514828896, -0.20212222468799293, -0.20212222468799293, -0.20212222468799293, -0.20212222468799293]","[-0.20212222468799293, -1.7729185514828896, -0.20212222468799293, -0.20212222468799293, -0.20212222468799293, -0.20212222468799293]",0.002,7,1
0,2144,"[-0.18988114992250615, -1.7605186901488246, -0.1898595243692398, -0.18998296678576665, -0.18983203569521123, -0.1898282209979456]","[-0.24654018878936768, -0.24578221142292023, -0.24506542086601257, -0.24352185428142548, -0.249202162027359, -0.24690937995910645]","[-0.20259890911218803, -1.7733952359070846, -0.20259890911218803, -0.20259890911218803, -0.20259890911218803, -0.20259890911218803]","[-0.20259890911218803, -1.7733952359070846, -0.20259890911218803, -0.20259890911218803, -0.20259890911218803, -0.20259890911218803]",0.002,7,1
0,2145,"[-0.19038230577577764, -1.7610632381834925, -0.19032245874404907, -0.19039352357897954, -0.1903327147113245, -0.19032556215395147]","[-0.2453356683254242, -0.24619200825691223, -0.2437552511692047, -0.2417554408311844, -0.24645085632801056, -0.2461400330066681]","[-0.20307502446616618, -1.7738713512610627, -0.20307502446616618, -0.20307502446616618, -0.20307502446616618, -0.20307502446616618]","[-0.20307502446616618, -1.7738713512610627, -0.20307502446616618, -0.20307502446616618, -0.20307502446616618, -0.20307502446616618]",0.002,7,1
0,2146,"[-0.19088489214052373, -1.7616197071471156, -0.1907791793346405, -0.190884069805481, -0.1908019224749964, -0.1908639113055628]","[-0.2442488968372345, -0.2456449419260025, -0.24413150548934937, -0.2425689697265625, -0.24596668779850006, -0.24598169326782227]","[-0.20355056941259023, -1.7743468962074869, -0.20355056941259023, -0.20355056941259023, -0.20355056941259023, -0.20355056941259023]","[-0.20355056941259023, -1.7743468962074869, -0.20355056941259023, -0.20355056941259023, -0.20355056941259023, -0.20355056941259023]",0.002,7,1
0,2147,"[-0.19137317339052373, -1.7620517216124476, -0.19124794006347656, -0.19141252458605962, -0.19137460390199834, -0.19136172929872686]","[-0.2451496124267578, -0.24630148708820343, -0.24522849917411804, -0.24244217574596405, -0.24502725899219513, -0.2445974051952362]","[-0.204025542615725, -1.7748218694106215, -0.204025542615725, -0.204025542615725, -0.204025542615725, -0.204025542615725]","[-0.204025542615725, -1.7748218694106215, -0.204025542615725, -0.204025542615725, -0.204025542615725, -0.204025542615725]",0.002,7,1
0,2148,"[-0.19181377092470342, -1.7625500164427699, -0.19173605740070343, -0.19187231481585698, -0.19182998338808233, -0.19186813036073858]","[-0.2456996589899063, -0.24579735100269318, -0.2460934817790985, -0.2427387237548828, -0.24688351154327393, -0.24307870864868164]","[-0.20449994274144143, -1.775296269536338, -0.20449994274144143, -0.20449994274144143, -0.20449994274144143, -0.20449994274144143]","[-0.20449994274144143, -1.775296269536338, -0.20449994274144143, -0.20449994274144143, -0.20449994274144143, -0.20449994274144143]",0.002,7,1
0,2149,"[-0.1923163572894495, -1.7630473575987757, -0.19230692088603973, -0.19236047685656743, -0.1923735777484339, -0.1923459211932581]","[-0.24491219222545624, -0.24585922062397003, -0.24501115083694458, -0.24157872796058655, -0.2435925304889679, -0.2439001053571701]","[-0.2049737684572201, -1.7757700952521167, -0.2049737684572201, -0.2049737684572201, -0.2049737684572201, -0.2049737684572201]","[-0.2049737684572201, -1.7757700952521167, -0.2049737684572201, -0.2049737684572201, -0.2049737684572201, -0.2049737684572201]",0.002,7,1
0,2150,"[-0.19272405305971319, -1.7635871372618617, -0.192796528339386, -0.1928684276393433, -0.19282609621156865, -0.1928637663470667]","[-0.24507224559783936, -0.2480665147304535, -0.24414445459842682, -0.24123375117778778, -0.2446330189704895, -0.24500098824501038]","[-0.20544701843215496, -1.7762433452270514, -0.20544701843215496, -0.20544701843215496, -0.20544701843215496, -0.20544701843215496]","[-0.20544701843215496, -1.7762433452270514, -0.20544701843215496, -0.20544701843215496, -0.20544701843215496, -0.20544701843215496]",0.002,7,1
0,2151,"[-0.19325477281679326, -1.764102121392721, -0.1932610422372818, -0.19330401838336186, -0.19334251085390264, -0.19338637987245733]","[-0.24170756340026855, -0.2468535602092743, -0.24612855911254883, -0.24167613685131073, -0.24378453195095062, -0.24535199999809265]","[-0.20591969133695723, -1.7767160181318538, -0.20591969133695723, -0.20591969133695723, -0.20591969133695723, -0.20591969133695723]","[-0.20591969133695723, -1.7767160181318538, -0.20591969133695723, -0.20591969133695723, -0.20591969133695723, -0.20591969133695723]",0.002,7,1
0,2152,"[-0.19379789033998662, -1.764620920220846, -0.19372062385082245, -0.19378538549456792, -0.19380647340883428, -0.19382745424379522]","[-0.2444162666797638, -0.2487034797668457, -0.24534592032432556, -0.24146081507205963, -0.2433965653181076, -0.24337917566299438]","[-0.20639178584395898, -1.7771881126388556, -0.20639178584395898, -0.20639178584395898, -0.20639178584395898, -0.20639178584395898]","[-0.20639178584395898, -1.7771881126388556, -0.20639178584395898, -0.20639178584395898, -0.20639178584395898, -0.20639178584395898]",0.002,7,1
0,2153,"[-0.19427091280092412, -1.7650729618468226, -0.1942218542098999, -0.19423480451617436, -0.19431811967958623, -0.194312874470846]","[-0.2430012971162796, -0.24634036421775818, -0.24383419752120972, -0.24281269311904907, -0.24266080558300018, -0.24300244450569153]","[-0.20686330062711694, -1.7776596274220136, -0.20686330062711694, -0.20686330062711694, -0.20686330062711694, -0.20686330062711694]","[-0.20686330062711694, -1.7776596274220136, -0.20686330062711694, -0.20686330062711694, -0.20686330062711694, -0.20686330062711694]",0.002,7,1
0,2154,"[-0.19470721880067998, -1.7655636272826136, -0.19472730159759521, -0.1947593253901978, -0.19479161897768194, -0.19483548799623662]","[-0.24251717329025269, -0.24468639492988586, -0.243977889418602, -0.24287843704223633, -0.24164113402366638, -0.24245740473270416]","[-0.20733423436201615, -1.7781305611569127, -0.20733423436201615, -0.20733423436201615, -0.20733423436201615, -0.20733423436201615]","[-0.20733423436201615, -1.7781305611569127, -0.20733423436201615, -0.20733423436201615, -0.20733423436201615, -0.20733423436201615]",0.002,7,1
0,2155,"[-0.19514877000917608, -1.7661482296385707, -0.19523124396800995, -0.1951955121806641, -0.19532806078066045, -0.19531757036317998]","[-0.24303923547267914, -0.2446582317352295, -0.2440878301858902, -0.2442437708377838, -0.2415122240781784, -0.24223752319812775]","[-0.2078045857258738, -1.7786009125207705, -0.2078045857258738, -0.2078045857258738, -0.2078045857258738, -0.2078045857258738]","[-0.2078045857258738, -1.7786009125207705, -0.2078045857258738, -0.2078045857258738, -0.2078045857258738, -0.2078045857258738]",0.002,7,1
0,2156,"[-0.19570809999574834, -1.7665473423399867, -0.19567961990833282, -0.195697621708252, -0.19578582445253545, -0.19584733644594365]","[-0.2435121387243271, -0.2440802901983261, -0.24245667457580566, -0.24483922123908997, -0.24077032506465912, -0.24219314754009247]","[-0.20827435339754274, -1.7790706801924392, -0.20827435339754274, -0.20827435339754274, -0.20827435339754274, -0.20827435339754274]","[-0.20827435339754274, -1.7790706801924392, -0.20827435339754274, -0.20827435339754274, -0.20827435339754274, -0.20827435339754274]",0.002,7,1
0,2157,"[-0.19619733492006475, -1.767099519769186, -0.1961483508348465, -0.19619305551562505, -0.1962669531451624, -0.19633466402162725]","[-0.24294212460517883, -0.24370026588439941, -0.2426701933145523, -0.24477966129779816, -0.24244928359985352, -0.24214544892311096]","[-0.2087435360575155, -1.779539862852412, -0.2087435360575155, -0.2087435360575155, -0.2087435360575155, -0.2087435360575155]","[-0.2087435360575155, -1.779539862852412, -0.2087435360575155, -0.2087435360575155, -0.2087435360575155, -0.2087435360575155]",0.002,7,1
0,2158,"[-0.19662171999086553, -1.7675820789732875, -0.19664837419986725, -0.19665034235034184, -0.19676191011537725, -0.19674617448915654]","[-0.24423226714134216, -0.24345940351486206, -0.24248699843883514, -0.24442508816719055, -0.2411719411611557, -0.24001580476760864]","[-0.20921213238792774, -1.7800084591828242, -0.20921213238792774, -0.20921213238792774, -0.20921213238792774, -0.20921213238792774]","[-0.20921213238792774, -1.7800084591828242, -0.20921213238792774, -0.20921213238792774, -0.20921213238792774, -0.20921213238792774]",0.002,7,1
0,2159,"[-0.19711524644960576, -1.7680713138976039, -0.19713912904262543, -0.19710345685992436, -0.19723540941347295, -0.19725209871401006]","[-0.24340318143367767, -0.243546724319458, -0.2426856905221939, -0.24379673600196838, -0.24062477052211761, -0.23877941071987152]","[-0.209680141072562, -1.7804764678674585, -0.209680141072562, -0.209680141072562, -0.209680141072562, -0.209680141072562]","[-0.209680141072562, -1.7804764678674585, -0.209680141072562, -0.209680141072562, -0.209680141072562, -0.209680141072562]",0.002,7,1
0,2160,"[-0.19763309160341436, -1.7685347996153773, -0.19762304425239563, -0.19752581537280278, -0.19771367708315069, -0.19773799577821904]","[-0.24250686168670654, -0.24148844182491302, -0.24119441211223602, -0.24608533084392548, -0.23989571630954742, -0.2398032397031784]","[-0.21014756079685148, -1.780943887591748, -0.21014756079685148, -0.21014756079685148, -0.21014756079685148, -0.21014756079685148]","[-0.21014756079685148, -1.780943887591748, -0.21014756079685148, -0.21014756079685148, -0.21014756079685148, -0.21014756079685148]",0.002,7,1
0,2161,"[-0.1980989615069788, -1.7690736256041468, -0.19811750948429108, -0.1980458062938233, -0.19818431535829717, -0.19821578661073858]","[-0.2422853410243988, -0.2428891807794571, -0.24198774993419647, -0.2469877451658249, -0.2392766773700714, -0.23946042358875275]","[-0.21061439024788364, -1.7814107170427802, -0.21061439024788364, -0.21061439024788364, -0.21061439024788364, -0.21061439024788364]","[-0.21061439024788364, -1.7814107170427802, -0.21061439024788364, -0.21061439024788364, -0.21061439024788364, -0.21061439024788364]",0.002,7,1
0,2162,"[-0.1986301581012171, -1.7695313892760218, -0.19853052496910095, -0.19849594057116704, -0.19863540330995733, -0.19876224199403936]","[-0.24232488870620728, -0.24178671836853027, -0.24157653748989105, -0.2440754771232605, -0.23987337946891785, -0.23986683785915375]","[-0.21108062811440398, -1.7818769549093005, -0.21108062811440398, -0.21108062811440398, -0.21108062811440398, -0.21108062811440398]","[-0.21108062811440398, -1.7818769549093005, -0.21108062811440398, -0.21108062811440398, -0.21108062811440398, -0.21108062811440398]",0.002,7,1
0,2163,"[-0.19903737703432256, -1.7700334988036097, -0.1991146057844162, -0.1989995998195191, -0.19916040102113897, -0.19917518297304326]","[-0.2418605089187622, -0.24224571883678436, -0.24232223629951477, -0.243388369679451, -0.24087144434452057, -0.24031856656074524]","[-0.21154627308681961, -1.7823425998817162, -0.21154627308681961, -0.21154627308681961, -0.21154627308681961, -0.21154627308681961]","[-0.21154627308681961, -1.7823425998817162, -0.21154627308681961, -0.21154627308681961, -0.21154627308681961, -0.21154627308681961]",0.002,7,1
0,2164,"[-0.19953424135317022, -1.7705451450743617, -0.19955319166183472, -0.19940777242694097, -0.19972116151918584, -0.19972640672792608]","[-0.24113158881664276, -0.24102140963077545, -0.2401852160692215, -0.24373409152030945, -0.24129021167755127, -0.2389470636844635]","[-0.21201132385720306, -1.7828076506520996, -0.21201132385720306, -0.21201132385720306, -0.21201132385720306, -0.21201132385720306]","[-0.21201132385720306, -1.7828076506520996, -0.21201132385720306, -0.21201132385720306, -0.21201132385720306, -0.21201132385720306]",0.002,7,1
0,2165,"[-0.20000011125673467, -1.7710157833495082, -0.2001032680273056, -0.19991596162829595, -0.20013934770692998, -0.20017987886537725]","[-0.24129937589168549, -0.2405327707529068, -0.23994341492652893, -0.2444503754377365, -0.2421426624059677, -0.23881395161151886]","[-0.21247577911929608, -1.7832721059141927, -0.21247577911929608, -0.21247577911929608, -0.21247577911929608, -0.21247577911929608]","[-0.21247577911929608, -1.7832721059141927, -0.21247577911929608, -0.21247577911929608, -0.21247577911929608, -0.21247577911929608]",0.002,7,1
0,2166,"[-0.20051795641054326, -1.7714978657164515, -0.20051144063472748, -0.2003827852061768, -0.20057708421816045, -0.2006171385394495]","[-0.23992326855659485, -0.23884199559688568, -0.24100230634212494, -0.2443675547838211, -0.24009014666080475, -0.23932883143424988]","[-0.2129396375685124, -1.783735964363409, -0.2129396375685124, -0.2129396375685124, -0.2129396375685124, -0.2129396375685124]","[-0.2129396375685124, -1.783735964363409, -0.2129396375685124, -0.2129396375685124, -0.2129396375685124, -0.2129396375685124]",0.002,7,1
0,2167,"[-0.20099193254579717, -1.771928449670309, -0.20095060765743256, -0.2009144586375733, -0.201118294392721, -0.20112687746156865]","[-0.23921328783035278, -0.2382221668958664, -0.23989994823932648, -0.2462550848722458, -0.23903760313987732, -0.23931269347667694]","[-0.2134028979019428, -1.7841992246968394, -0.2134028979019428, -0.2134028979019428, -0.2134028979019428, -0.2134028979019428]","[-0.2134028979019428, -1.7841992246968394, -0.2134028979019428, -0.2134028979019428, -0.2134028979019428, -0.2134028979019428]",0.002,7,1
0,2168,"[-0.2015140692340296, -1.7724830112852992, -0.2014613002538681, -0.201357440357544, -0.20159656206239873, -0.20161372820009404]","[-0.2397729903459549, -0.23861877620220184, -0.2412208467721939, -0.24579186737537384, -0.23950910568237305, -0.2381383329629898]","[-0.21386555881835792, -1.7846618856132546, -0.21386555881835792, -0.21386555881835792, -0.21386555881835792, -0.21386555881835792]","[-0.21386555881835792, -1.7846618856132546, -0.21386555881835792, -0.21386555881835792, -0.21386555881835792, -0.21386555881835792]",0.002,7,1
0,2169,"[-0.20196658769716436, -1.7728969059386195, -0.20196646451950073, -0.2018485826304932, -0.20207482973207647, -0.20205670992006475]","[-0.24012082815170288, -0.2387617826461792, -0.2413967400789261, -0.2450709342956543, -0.23777616024017334, -0.2361472100019455]","[-0.214327619018212, -1.7851239458131085, -0.214327619018212, -0.214327619018212, -0.214327619018212, -0.214327619018212]","[-0.214327619018212, -1.7851239458131085, -0.214327619018212, -0.214327619018212, -0.214327619018212, -0.214327619018212]",0.002,7,1
0,2170,"[-0.20244008699526006, -1.7733761272826136, -0.20238390564918518, -0.20231755197558599, -0.20253402391542608, -0.20256358781923467]","[-0.24012276530265808, -0.2384548783302307, -0.238865464925766, -0.24529322981834412, -0.23779860138893127, -0.23683542013168335]","[-0.21478907720364668, -1.7855854039985433, -0.21478907720364668, -0.21478907720364668, -0.21478907720364668, -0.21478907720364668]","[-0.21478907720364668, -1.7855854039985433, -0.21478907720364668, -0.21478907720364668, -0.21478907720364668, -0.21478907720364668]",0.002,7,1
0,2171,"[-0.2029336134540003, -1.7737957439818324, -0.2029721885919571, -0.2028549474528809, -0.20297271410097295, -0.20301419893373662]","[-0.2397581785917282, -0.2369488775730133, -0.23944629728794098, -0.24437938630580902, -0.23815196752548218, -0.23805351555347443]","[-0.21524993207849447, -1.786046258873391, -0.21524993207849447, -0.21524993207849447, -0.21524993207849447, -0.21524993207849447]","[-0.21524993207849447, -1.786046258873391, -0.21524993207849447, -0.21524993207849447, -0.21524993207849447, -0.21524993207849447]",0.002,7,1
0,2172,"[-0.20344907442201787, -1.7743421993651332, -0.20337215065956116, -0.20327504098925786, -0.20344812074770147, -0.20348912874330694]","[-0.2392144650220871, -0.23739948868751526, -0.23859064280986786, -0.243502676486969, -0.23926617205142975, -0.23838353157043457]","[-0.21571018234828254, -1.786506509143179, -0.21571018234828254, -0.21571018234828254, -0.21571018234828254, -0.21571018234828254]","[-0.21571018234828254, -1.786506509143179, -0.21571018234828254, -0.21571018234828254, -0.21571018234828254, -0.21571018234828254]",0.002,7,1
0,2173,"[-0.20388871828188115, -1.774844308892721, -0.2038232535123825, -0.20379169405017095, -0.2039273420916956, -0.20396024385561162]","[-0.238898366689682, -0.23737506568431854, -0.2394631952047348, -0.24224239587783813, -0.23773854970932007, -0.23725086450576782]","[-0.21616982672023632, -1.7869661535151329, -0.21616982672023632, -0.21616982672023632, -0.21616982672023632, -0.21616982672023632]","[-0.21616982672023632, -1.7869661535151329, -0.21616982672023632, -0.21616982672023632, -0.21616982672023632, -0.21616982672023632]",0.002,7,1
0,2174,"[-0.20434219041933233, -1.7752939663329066, -0.20429134368896484, -0.20433183134112554, -0.2043831984149378, -0.2044146696673792]","[-0.2406838834285736, -0.23639902472496033, -0.23920615017414093, -0.24301494657993317, -0.23715193569660187, -0.2370983511209488]","[-0.21662886390328312, -1.7874251906981797, -0.21662886390328312, -0.21662886390328312, -0.21662886390328312, -0.21662886390328312]","[-0.21662886390328312, -1.7874251906981797, -0.21662886390328312, -0.21662886390328312, -0.21662886390328312, -0.21662886390328312]",0.002,7,1
