arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2452,"[-0.00020867982973271637, -1.5707584147206326, -7.53073618398048e-05, -0.00016851842913823134, -7.135072817021637e-05, -3.034273256474762e-05]","[-0.21858321130275726, -0.22112879157066345, -0.21980124711990356, -0.21624012291431427, -0.2203787863254547, -0.22029776871204376]","[-0.023008215977719446, -1.593804542772616, -0.023008215977719446, -0.023008215977719446, -0.023008215977719446, -0.023008215977719446]","[-0.023008215977719446, -1.593804542772616, -0.023008215977719446, -0.023008215977719446, -0.023008215977719446, -0.023008215977719446]",0.002,7,1
0,2453,"[-0.0006240049945276382, -1.5711952648558558, -0.0005576557014137506, -0.000545815830566454, -0.0004881064044397476, -0.0004423300372522476]","[-0.21822026371955872, -0.22039355337619781, -0.21783292293548584, -0.21799233555793762, -0.21824675798416138, -0.21980354189872742]","[-0.023445980412032344, -1.594242307206929, -0.023445980412032344, -0.023445980412032344, -0.023445980412032344, -0.023445980412032344]","[-0.023445980412032344, -1.594242307206929, -0.023445980412032344, -0.023445980412032344, -0.023445980412032344, -0.023445980412032344]",0.002,7,1
0,2454,"[-0.0010302702533167007, -1.5716868839659632, -0.001013943925499916, -0.0010245603374023915, -0.000970188771383107, -0.000943485890523732]","[-0.21761086583137512, -0.2205093652009964, -0.2174672782421112, -0.2181437462568283, -0.2164941132068634, -0.2191382348537445]","[-0.023883707807127678, -1.5946800346020242, -0.023883707807127678, -0.023883707807127678, -0.023883707807127678, -0.023883707807127678]","[-0.023883707807127678, -1.5946800346020242, -0.023883707807127678, -0.023883707807127678, -0.023883707807127678, -0.023883707807127678]",0.002,7,1
0,2455,"[-0.0014503637896936539, -1.5721050701537074, -0.0013802079483866692, -0.0014816087535400868, -0.0013855139361780289, -0.0014026800738733414]","[-0.21650411188602448, -0.22142556309700012, -0.21636751294136047, -0.21698491275310516, -0.21747611463069916, -0.2183077037334442]","[-0.024321397471497568, -1.595117724266394, -0.024321397471497568, -0.024321397471497568, -0.024321397471497568, -0.024321397471497568]","[-0.024321397471497568, -1.595117724266394, -0.024321397471497568, -0.024321397471497568, -0.024321397471497568, -0.024321397471497568]",0.002,7,1
0,2456,"[-0.001889530812398732, -1.5724779568114222, -0.001871589687652886, -0.0019344848445435048, -0.0018509070025842789, -0.0018108526812952164]","[-0.2189377248287201, -0.2181989848613739, -0.21833549439907074, -0.21777167916297913, -0.21928195655345917, -0.2172761708498001]","[-0.02475904871369373, -1.5955553755085903, -0.02475904871369373, -0.02475904871369373, -0.02475904871369373, -0.02475904871369373]","[-0.02475904871369373, -1.5955553755085903, -0.02475904871369373, -0.02475904871369373, -0.02475904871369373, -0.02475904871369373]",0.002,7,1
0,2457,"[-0.00245076814760381, -1.5729218922057093, -0.0023324170615524054, -0.002257542019226122, -0.002267185841695607, -0.0022586027728479507]","[-0.21701551973819733, -0.22045479714870453, -0.2168172299861908, -0.2170630395412445, -0.22050172090530396, -0.21795259416103363]","[-0.025196660842328602, -1.5959929876372252, -0.025196660842328602, -0.025196660842328602, -0.025196660842328602, -0.025196660842328602]","[-0.025196660842328602, -1.5959929876372252, -0.025196660842328602, -0.025196660842328602, -0.025196660842328602, -0.025196660842328602]",0.002,7,1
0,2458,"[-0.002777878438131154, -1.5733791790404261, -0.0026943343691527843, -0.002717451458313036, -0.0028260389911096695, -0.0027068297015588882]","[-0.2160484343767166, -0.21940167248249054, -0.21656501293182373, -0.21661151945590973, -0.22021880745887756, -0.21851763129234314]","[-0.02563423316607639, -1.596430559960973, -0.02563423316607639, -0.02563423316607639, -0.02563423316607639, -0.02563423316607639]","[-0.02563423316607639, -1.596430559960973, -0.02563423316607639, -0.02563423316607639, -0.02563423316607639, -0.02563423316607639]",0.002,7,1
0,2459,"[-0.003194634114400685, -1.5738426647581996, -0.003185478737577796, -0.003152326946594286, -0.0032380262957971695, -0.0031417051898401382]","[-0.21840117871761322, -0.21848411858081818, -0.21833829581737518, -0.2162398397922516, -0.22003842890262604, -0.21918463706970215]","[-0.02607176499367419, -1.5968680917885707, -0.02607176499367419, -0.02607176499367419, -0.02607176499367419, -0.02607176499367419]","[-0.02607176499367419, -1.5968680917885707, -0.02607176499367419, -0.02607176499367419, -0.02607176499367419, -0.02607176499367419]",0.002,7,1
0,2460,"[-0.00361043611635381, -1.574324747125143, -0.0036225090734660625, -0.0035990041545410634, -0.00364858308901006, -0.0035932699786584976]","[-0.2204286903142929, -0.21965648233890533, -0.21847455203533173, -0.2173985242843628, -0.2173634022474289, -0.21920083463191986]","[-0.02650925563392307, -1.5973055824288196, -0.02650925563392307, -0.02650925563392307, -0.02650925563392307, -0.02650925563392307]","[-0.02650925563392307, -1.5973055824288196, -0.02650925563392307, -0.02650925563392307, -0.02650925563392307, -0.02650925563392307]",0.002,7,1
0,2461,"[-0.004072491322652638, -1.5747729740538539, -0.004004013724625111, -0.004036859875061083, -0.0040620009051721695, -0.004038159047262013]","[-0.21813702583312988, -0.21932652592658997, -0.2176744043827057, -0.21848560869693756, -0.2171446532011032, -0.21874795854091644]","[-0.026946704395689178, -1.5977430311905858, -0.026946704395689178, -0.026946704395689178, -0.026946704395689178, -0.026946704395689178]","[-0.026946704395689178, -1.5977430311905858, -0.026946704395689178, -0.026946704395689178, -0.026946704395689178, -0.026946704395689178]",0.002,7,1
0,2462,"[-0.004471604024068654, -1.5751835308470667, -0.004454139620065689, -0.004519657497741747, -0.004505936299459279, -0.004436318074361623]","[-0.21834303438663483, -0.2169550210237503, -0.21772295236587524, -0.21689210832118988, -0.21637646853923798, -0.21790985763072968]","[-0.027384110587904797, -1.5981804373828012, -0.027384110587904797, -0.027384110587904797, -0.027384110587904797, -0.027384110587904797]","[-0.027384110587904797, -1.5981804373828012, -0.027384110587904797, -0.027384110587904797, -0.027384110587904797, -0.027384110587904797]",0.002,7,1
0,2463,"[-0.004936520253316701, -1.575665136376852, -0.004873013589531183, -0.0048642915538330556, -0.005020920430318654, -0.004928890858785451]","[-0.21848584711551666, -0.219341441988945, -0.21764662861824036, -0.21480463445186615, -0.2181089222431183, -0.2171698808670044]","[-0.027821473519569484, -1.598617800314466, -0.027821473519569484, -0.027821473519569484, -0.027821473519569484, -0.027821473519569484]","[-0.027821473519569484, -1.598617800314466, -0.027821473519569484, -0.027821473519569484, -0.027821473519569484, -0.027821473519569484]",0.002,7,1
0,2464,"[-0.005343262349263966, -1.5760957203307093, -0.005314582958817482, -0.005278663044311571, -0.005376164113179982, -0.005353275929586232]","[-0.2170848250389099, -0.21707209944725037, -0.21698026359081268, -0.21548660099506378, -0.21931491792201996, -0.217564195394516]","[-0.028258792499751113, -1.5990551192946476, -0.028258792499751113, -0.028258792499751113, -0.028258792499751113, -0.028258792499751113]","[-0.028258792499751113, -1.5990551192946476, -0.028258792499751113, -0.028258792499751113, -0.028258792499751113, -0.028258792499751113]",0.002,7,1
0,2465,"[-0.005801026021138966, -1.5765367947020472, -0.005792347248643637, -0.005728916530944872, -0.005850617085592091, -0.005842034016744435]","[-0.21819519996643066, -0.21970638632774353, -0.21720999479293823, -0.21676500141620636, -0.2169385850429535, -0.21836678683757782]","[-0.02869606683758686, -1.5994923936324834, -0.02869606683758686, -0.02869606683758686, -0.02869606683758686, -0.02869606683758686]","[-0.02869606683758686, -1.5994923936324834, -0.02869606683758686, -0.02869606683758686, -0.02869606683758686, -0.02869606683758686]",0.002,7,1
0,2466,"[-0.006244961415426076, -1.5769926510252894, -0.006146690808236599, -0.006160692577697802, -0.006313149129049123, -0.00623494783510381]","[-0.21801596879959106, -0.2189716100692749, -0.2188192456960678, -0.21820217370986938, -0.21723954379558563, -0.21996064484119415]","[-0.02913329584228488, -1.5999296226371815, -0.02913329584228488, -0.02913329584228488, -0.02913329584228488, -0.02913329584228488]","[-0.02913329584228488, -1.5999296226371815, -0.02913329584228488, -0.02913329584228488, -0.02913329584228488, -0.02913329584228488]",0.002,7,1
0,2467,"[-0.006580177937642873, -1.5774556599059046, -0.006670425646007061, -0.006607012157775927, -0.006798092518941701, -0.006680790578023732]","[-0.21678055822849274, -0.21897469460964203, -0.220690056681633, -0.21927055716514587, -0.21807248890399933, -0.21955326199531555]","[-0.029570478823124472, -1.6003668056180211, -0.029570478823124472, -0.029570478823124472, -0.029570478823124472, -0.029570478823124472]","[-0.029570478823124472, -1.6003668056180211, -0.029570478823124472, -0.029570478823124472, -0.029570478823124472, -0.029570478823124472]",0.002,7,1
0,2468,"[-0.007079903279439748, -1.5778714619078578, -0.007044503465294838, -0.007033542995788622, -0.007177654896871388, -0.007143799458638966]","[-0.21791577339172363, -0.2185322344303131, -0.21984969079494476, -0.21888908743858337, -0.21613726019859314, -0.21849164366722107]","[-0.030007615089457814, -1.6008039418843543, -0.030007615089457814, -0.030007615089457814, -0.030007615089457814, -0.030007615089457814]","[-0.030007615089457814, -1.6008039418843543, -0.030007615089457814, -0.030007615089457814, -0.030007615089457814, -0.030007615089457814]",0.002,7,1
0,2469,"[-0.007531468068258107, -1.5783478222289027, -0.007545902393758297, -0.007458762531616259, -0.007664028798238576, -0.007571045552388966]","[-0.218844473361969, -0.21748578548431396, -0.21743232011795044, -0.2200566530227661, -0.21585917472839355, -0.21678705513477325]","[-0.03044470395071086, -1.6012410307456073, -0.03044470395071086, -0.03044470395071086, -0.03044470395071086, -0.03044470395071086]","[-0.03044470395071086, -1.6012410307456073, -0.03044470395071086, -0.03044470395071086, -0.03044470395071086, -0.03044470395071086]",0.002,7,1
0,2470,"[-0.007940117512838185, -1.578771253625387, -0.007930359803140163, -0.007868723278381395, -0.008038345967428029, -0.008040253316060841]","[-0.21785111725330353, -0.21748854219913483, -0.2174130082130432, -0.2196580469608307, -0.21591445803642273, -0.21525216102600098]","[-0.030881744716384475, -1.601678071511281, -0.030881744716384475, -0.030881744716384475, -0.030881744716384475, -0.030881744716384475]","[-0.030881744716384475, -1.601678071511281, -0.030881744716384475, -0.030881744716384475, -0.030881744716384475, -0.030881744716384475]",0.002,7,1
0,2471,"[-0.00842458406557256, -1.579207559625143, -0.008386611007153988, -0.008372740154602099, -0.008423630391256154, -0.008463207875387013]","[-0.2180866003036499, -0.2183951437473297, -0.21800613403320312, -0.21998558938503265, -0.21546542644500732, -0.2155500203371048]","[-0.031318736696055484, -1.602115063490952, -0.031318736696055484, -0.031318736696055484, -0.031318736696055484, -0.031318736696055484]","[-0.031318736696055484, -1.602115063490952, -0.031318736696055484, -0.031318736696055484, -0.031318736696055484, -0.031318736696055484]",0.002,7,1
0,2472,"[-0.008848969136373341, -1.5795933208861292, -0.008769713342189789, -0.008741812115051317, -0.00892049471010381, -0.008910957966939748]","[-0.21886295080184937, -0.21730980277061462, -0.21805128455162048, -0.22176410257816315, -0.21429812908172607, -0.2158135324716568]","[-0.03175567919937781, -1.6025520059942744, -0.03175567919937781, -0.03175567919937781, -0.03175567919937781, -0.03175567919937781]","[-0.03175567919937781, -1.6025520059942744, -0.03175567919937781, -0.03175567919937781, -0.03175567919937781, -0.03175567919937781]",0.002,7,1
0,2473,"[-0.009302441273824513, -1.5800415478148402, -0.009176792576909065, -0.009201721554138231, -0.009337250386373341, -0.009404484425679982]","[-0.21856822073459625, -0.2176748663187027, -0.21986550092697144, -0.2225421667098999, -0.21579311788082123, -0.21548467874526978]","[-0.03219257153608349, -1.6029888983309801, -0.03219257153608349, -0.03219257153608349, -0.03219257153608349, -0.03219257153608349]","[-0.03219257153608349, -1.6029888983309801, -0.03219257153608349, -0.03219257153608349, -0.03219257153608349, -0.03219257153608349]",0.002,7,1
0,2474,"[-0.009708229695455373, -1.5804945431151332, -0.00970464013516903, -0.009609298115112352, -0.009729687367574513, -0.00982696214784795]","[-0.2200283408164978, -0.21650661528110504, -0.21909119188785553, -0.22044895589351654, -0.21592716872692108, -0.21572253108024597]","[-0.03262941301598388, -1.6034257398108804, -0.03262941301598388, -0.03262941301598388, -0.03262941301598388, -0.03262941301598388]","[-0.03262941301598388, -1.6034257398108804, -0.03262941301598388, -0.03262941301598388, -0.03262941301598388, -0.03262941301598388]",0.002,7,1
0,2475,"[-0.010152641926900685, -1.5809251270689906, -0.010115392506122589, -0.010019974117614794, -0.010206524525777638, -0.0102465788470667]","[-0.2194882035255432, -0.21665650606155396, -0.21732640266418457, -0.2202952802181244, -0.2164117991924286, -0.21421538293361664]","[-0.033066202948970606, -1.6038625297438671, -0.033066202948970606, -0.033066202948970606, -0.033066202948970606, -0.033066202948970606]","[-0.033066202948970606, -1.6038625297438671, -0.033066202948970606, -0.033066202948970606, -0.033066202948970606, -0.033066202948970606]",0.002,7,1
0,2476,"[-0.01049977937807256, -1.5814153156676234, -0.010528047569096088, -0.010465936069824266, -0.010582749043599904, -0.010728184376851857]","[-0.21818731725215912, -0.21694345772266388, -0.2159409075975418, -0.21869716048240662, -0.21520976722240448, -0.21407698094844818]","[-0.033502940645016785, -1.6042992674399132, -0.033502940645016785, -0.033502940645016785, -0.033502940645016785, -0.033502940645016785]","[-0.033502940645016785, -1.6042992674399132, -0.033502940645016785, -0.033502940645016785, -0.033502940645016785, -0.033502940645016785]",0.002,7,1
0,2477,"[-0.010967079793111623, -1.5818058453001917, -0.010918678715825081, -0.010930137043335009, -0.01106435457338506, -0.01107818285097295]","[-0.21800416707992554, -0.21941687166690826, -0.2158227413892746, -0.22246718406677246, -0.21534225344657898, -0.21382591128349304]","[-0.03393962541417801, -1.6047359522090745, -0.03393962541417801, -0.03393962541417801, -0.03393962541417801, -0.03393962541417801]","[-0.03393962541417801, -1.6047359522090745, -0.03393962541417801, -0.03393962541417801, -0.03393962541417801, -0.03393962541417801]",0.002,7,1
0,2478,"[-0.011390034352437794, -1.5822249851622523, -0.011393074877560139, -0.011295275097229052, -0.011497322713033498, -0.011504475270406544]","[-0.21703492105007172, -0.2195470780134201, -0.216379776597023, -0.22308236360549927, -0.21506483852863312, -0.21397148072719574]","[-0.03437625656659353, -1.60517258336149, -0.03437625656659353, -0.03437625656659353, -0.03437625656659353, -0.03437625656659353]","[-0.03437625656659353, -1.60517258336149, -0.03437625656659353, -0.03437625656659353, -0.03437625656659353, -0.03437625656659353]",0.002,7,1
0,2479,"[-0.011885468159810841, -1.5827070675291957, -0.011766736395657063, -0.011698917751647997, -0.011913601552144826, -0.012011353169576466]","[-0.2157294601202011, -0.2176104187965393, -0.21674026548862457, -0.22118568420410156, -0.21528418362140656, -0.21375428140163422]","[-0.03481283341248726, -1.6056091602073839, -0.03481283341248726, -0.03481283341248726, -0.03481283341248726, -0.03481283341248726]","[-0.03481283341248726, -1.6056091602073839, -0.03481283341248726, -0.03481283341248726, -0.03481283341248726, -0.03481283341248726]",0.002,7,1
0,2480,"[-0.012354675923482716, -1.5831300220885218, -0.012216332368552685, -0.012163595562316942, -0.01234609285463506, -0.01248342195619756]","[-0.21526138484477997, -0.21721124649047852, -0.2175024300813675, -0.22055748105049133, -0.21529296040534973, -0.21494249999523163]","[-0.03524935526216892, -1.6060456820570654, -0.03524935526216892, -0.03524935526216892, -0.03524935526216892, -0.03524935526216892]","[-0.03524935526216892, -1.6060456820570654, -0.03524935526216892, -0.03524935526216892, -0.03524935526216892, -0.03524935526216892]",0.002,7,1
0,2481,"[-0.012711826954976857, -1.5835801563658656, -0.012727882713079453, -0.012658671741821337, -0.012816254292623341, -0.012877766286031544]","[-0.2139912098646164, -0.21793198585510254, -0.2174324244260788, -0.21971793472766876, -0.21690388023853302, -0.2140806019306183]","[-0.03568582142603512, -1.6064821482209317, -0.03568582142603512, -0.03568582142603512, -0.03568582142603512, -0.03568582142603512]","[-0.03568582142603512, -1.6064821482209317, -0.03568582142603512, -0.03568582142603512, -0.03568582142603512, -0.03568582142603512]",0.002,7,1
0,2482,"[-0.013164345418111623, -1.5840097866454066, -0.013134961016476154, -0.013047413235046434, -0.013286415730611623, -0.013259712849752248]","[-0.21632343530654907, -0.2175576239824295, -0.21648386120796204, -0.219126358628273, -0.21666207909584045, -0.2141779661178589]","[-0.03612223121457043, -1.606918558009467, -0.03612223121457043, -0.03612223121457043, -0.03612223121457043, -0.03612223121457043]","[-0.03612223121457043, -1.606918558009467, -0.03612223121457043, -0.03612223121457043, -0.03612223121457043, -0.03612223121457043]",0.002,7,1
0,2483,"[-0.013676468526021779, -1.5844632587828578, -0.013531440868973732, -0.0134464067271729, -0.01362020174135381, -0.013716999684469044]","[-0.2155834585428238, -0.21876263618469238, -0.21706338226795197, -0.22077319025993347, -0.21740998327732086, -0.21401694416999817]","[-0.03655858393834848, -1.607354910733245, -0.03655858393834848, -0.03655858393834848, -0.03655858393834848, -0.03655858393834848]","[-0.03655858393834848, -1.607354910733245, -0.03655858393834848, -0.03655858393834848, -0.03655858393834848, -0.03655858393834848]",0.002,7,1
0,2484,"[-0.01401073137392217, -1.5848366222777308, -0.013941177166998386, -0.013934449558593798, -0.014060799275533498, -0.014177624379293263]","[-0.21480093896389008, -0.21825076639652252, -0.21649733185768127, -0.22242164611816406, -0.2167533040046692, -0.21470050513744354]","[-0.03699487890803305, -1.6077912057029295, -0.03699487890803305, -0.03699487890803305, -0.03699487890803305, -0.03699487890803305]","[-0.03699487890803305, -1.6077912057029295, -0.03699487890803305, -0.03699487890803305, -0.03699487890803305, -0.03699487890803305]",0.002,7,1
0,2485,"[-0.014447037373678029, -1.5852939091124476, -0.014479110948741436, -0.014428214435913134, -0.014447514210836232, -0.014613930379049123]","[-0.2157517373561859, -0.21708384156227112, -0.2167581021785736, -0.22311438620090485, -0.21589837968349457, -0.21435269713401794]","[-0.03743111543437917, -1.6082274422292757, -0.03743111543437917, -0.03743111543437917, -0.03743111543437917, -0.03743111543437917]","[-0.03743111543437917, -1.6082274422292757, -0.03743111543437917, -0.03743111543437917, -0.03743111543437917, -0.03743111543437917]",0.002,7,1
0,2486,"[-0.0148242155658167, -1.5857259235777796, -0.014902014285326004, -0.014817671184875536, -0.014943424855367482, -0.015020672474996388]","[-0.21667659282684326, -0.21513259410858154, -0.21928301453590393, -0.221482515335083, -0.2156597226858139, -0.21414868533611298]","[-0.03786729282823417, -1.6086636196231308, -0.03786729282823417, -0.03786729282823417, -0.03786729282823417, -0.03786729282823417]","[-0.03786729282823417, -1.6086636196231308, -0.03786729282823417, -0.03786729282823417, -0.03786729282823417, -0.03786729282823417]",0.002,7,1
0,2487,"[-0.01534587541689092, -1.5861698589720667, -0.015280492603778839, -0.015290216808654833, -0.015347305928365529, -0.015464131032125294]","[-0.2169339805841446, -0.2141445130109787, -0.21746718883514404, -0.2208726406097412, -0.21554850041866302, -0.21331457793712616]","[-0.038303410400538834, -1.6090997371954354, -0.038303410400538834, -0.038303410400538834, -0.038303410400538834, -0.038303410400538834]","[-0.038303410400538834, -1.6090997371954354, -0.038303410400538834, -0.038303410400538834, -0.038303410400538834, -0.038303410400538834]",0.002,7,1
0,2488,"[-0.015792671834127248, -1.586597581902975, -0.0156547874212265, -0.01570041597399907, -0.015767876301900685, -0.015879456196920216]","[-0.21668210625648499, -0.21583163738250732, -0.21649500727653503, -0.22172658145427704, -0.215844988822937, -0.21403621137142181]","[-0.03873946746232841, -1.609535794257225, -0.03873946746232841, -0.03873946746232841, -0.03873946746232841, -0.03873946746232841]","[-0.03873946746232841, -1.609535794257225, -0.03873946746232841, -0.03873946746232841, -0.03873946746232841, -0.03873946746232841]",0.002,7,1
0,2489,"[-0.016181294118062794, -1.586987634698385, -0.016109919175505638, -0.016169385319091845, -0.016196552907125294, -0.01630717912782842]","[-0.21886427700519562, -0.2152370810508728, -0.2172425389289856, -0.21998773515224457, -0.21643495559692383, -0.21504053473472595]","[-0.03917546332473377, -1.6099717901196304, -0.03917546332473377, -0.03917546332473377, -0.03917546332473377, -0.03917546332473377]","[-0.03917546332473377, -1.6099717901196304, -0.03917546332473377, -0.03917546332473377, -0.03917546332473377, -0.03917546332473377]",0.002,7,1
0,2490,"[-0.016616169606344044, -1.5874492130675257, -0.016603676602244377, -0.016615466480590868, -0.016625706349508107, -0.01671773592104131]","[-0.217632457613945, -0.21658174693584442, -0.21770979464054108, -0.21990333497524261, -0.21770186722278595, -0.2153651863336563]","[-0.03961139729898244, -1.610407724093879, -0.03961139729898244, -0.03961139729898244, -0.03961139729898244, -0.03961139729898244]","[-0.03961139729898244, -1.610407724093879, -0.03961139729898244, -0.03961139729898244, -0.03961139729898244, -0.03961139729898244]",0.002,7,1
0,2491,"[-0.017030064259664357, -1.5878855190672816, -0.017019689083099365, -0.017028049831726122, -0.017062966023580373, -0.017104450856344044]","[-0.21572139859199524, -0.2163272649049759, -0.21933871507644653, -0.21923743188381195, -0.21811485290527344, -0.21439404785633087]","[-0.04004726869639974, -1.6108435954912963, -0.04004726869639974, -0.04004726869639974, -0.04004726869639974, -0.04004726869639974]","[-0.04004726869639974, -1.6108435954912963, -0.04004726869639974, -0.04004726869639974, -0.04004726869639974, -0.04004726869639974]",0.002,7,1
0,2492,"[-0.017487827931539357, -1.5883132419981898, -0.017440278083086014, -0.017452911739685106, -0.017474953328267873, -0.017540756856099904]","[-0.21665515005588531, -0.21707682311534882, -0.21746531128883362, -0.2194776087999344, -0.2175098955631256, -0.21447032690048218]","[-0.040483076828409834, -1.6112794036233065, -0.040483076828409834, -0.040483076828409834, -0.040483076828409834, -0.040483076828409834]","[-0.040483076828409834, -1.6112794036233065, -0.040483076828409834, -0.040483076828409834, -0.040483076828409834, -0.040483076828409834]",0.002,7,1
0,2493,"[-0.017884079610006154, -1.5887681446471156, -0.017913231626152992, -0.01789899290118413, -0.017896477376119435, -0.017939392720357716]","[-0.22005107998847961, -0.2152857631444931, -0.2175450325012207, -0.2187366932630539, -0.21484695374965668, -0.21418660879135132]","[-0.040918821006536835, -1.6117151478014333, -0.040918821006536835, -0.040918821006536835, -0.040918821006536835, -0.040918821006536835]","[-0.040918821006536835, -1.6117151478014333, -0.040918821006536835, -0.040918821006536835, -0.040918821006536835, -0.040918821006536835]",0.002,7,1
0,2494,"[-0.018381420766012013, -1.5891701183714808, -0.018291430547833443, -0.01836438596759038, -0.01831704774965459, -0.018456761037008107]","[-0.2167167216539383, -0.2164919078350067, -0.2186325341463089, -0.21772216260433197, -0.2163713425397873, -0.21417464315891266]","[-0.04135450054240587, -1.6121508273373024, -0.04135450054240587, -0.04135450054240587, -0.04135450054240587, -0.04135450054240587]","[-0.04135450054240587, -1.6121508273373024, -0.04135450054240587, -0.04135450054240587, -0.04135450054240587, -0.04135450054240587]",0.002,7,1
0,2495,"[-0.0187915007220667, -1.5895854435362757, -0.018787087872624397, -0.018791036014892626, -0.018732849751607716, -0.018888298665181935]","[-0.21520580351352692, -0.21577537059783936, -0.21886005997657776, -0.2173251211643219, -0.21835152804851532, -0.21417732536792755]","[-0.041790114747744224, -1.6125864415426407, -0.041790114747744224, -0.041790114747744224, -0.041790114747744224, -0.041790114747744224]","[-0.041790114747744224, -1.6125864415426407, -0.041790114747744224, -0.041790114747744224, -0.041790114747744224, -0.041790114747744224]",0.002,7,1
0,2496,"[-0.01918679872621709, -1.5899764500060023, -0.019126849249005318, -0.019197062855102587, -0.019199673329488576, -0.019262615834371388]","[-0.21551306545734406, -0.21962164342403412, -0.2176094949245453, -0.2192024141550064, -0.21874865889549255, -0.21637268364429474]","[-0.04222566293438235, -1.613021989729279, -0.04222566293438235, -0.04222566293438235, -0.04222566293438235, -0.04222566293438235]","[-0.04222566293438235, -1.613021989729279, -0.04222566293438235, -0.04222566293438235, -0.04222566293438235, -0.04222566293438235]",0.002,7,1
0,2497,"[-0.019623581563131154, -1.590433736840719, -0.019587527960538864, -0.019657449131347704, -0.019623581563131154, -0.019715134297506154]","[-0.21574918925762177, -0.21756187081336975, -0.21846625208854675, -0.2175040990114212, -0.21688467264175415, -0.21474643051624298]","[-0.042661144414255024, -1.6134574712091516, -0.042661144414255024, -0.042661144414255024, -0.042661144414255024, -0.042661144414255024]","[-0.042661144414255024, -1.6134574712091516, -0.042661144414255024, -0.042661144414255024, -0.042661144414255024, -0.042661144414255024]",0.002,7,1
0,2498,"[-0.020110432301656544, -1.590837141076559, -0.019998736679553986, -0.020131663685180712, -0.020065132771627248, -0.02009278932680303]","[-0.2160990834236145, -0.21519064903259277, -0.2183140218257904, -0.2163528949022293, -0.21806474030017853, -0.21504387259483337]","[-0.04309655849940238, -1.6138928852942989, -0.04309655849940238, -0.04309655849940238, -0.04309655849940238, -0.04309655849940238]","[-0.04309655849940238, -1.6138928852942989, -0.04309655849940238, -0.04309655849940238, -0.04309655849940238, -0.04309655849940238]",0.002,7,1
0,2499,"[-0.020546738301412404, -1.5912767849364222, -0.020459771156311035, -0.02055581033740239, -0.020465675984517873, -0.020582024251119435]","[-0.21714742481708527, -0.2140672653913498, -0.2183818817138672, -0.21660323441028595, -0.21794670820236206, -0.21713918447494507]","[-0.043531904501971044, -1.6143282312968676, -0.043531904501971044, -0.043531904501971044, -0.043531904501971044, -0.043531904501971044]","[-0.043531904501971044, -1.6143282312968676, -0.043531904501971044, -0.043531904501971044, -0.043531904501971044, -0.043531904501971044]",0.002,7,1
0,2500,"[-0.020908180867330373, -1.591729303399557, -0.020917685702443123, -0.021033481960632372, -0.020873371754781544, -0.021014038716451466]","[-0.21728357672691345, -0.21601296961307526, -0.21896672248840332, -0.2180066555738449, -0.2179824858903885, -0.21852648258209229]","[-0.04396718173421518, -1.6147635085291117, -0.04396718173421518, -0.04396718173421518, -0.04396718173421518, -0.04396718173421518]","[-0.04396718173421518, -1.6147635085291117, -0.04396718173421518, -0.04396718173421518, -0.04396718173421518, -0.04396718173421518]",0.002,7,1
0,2501,"[-0.021365944539205373, -1.5921584568419398, -0.021386461332440376, -0.0214194816401978, -0.021318737660543263, -0.02134257951845342]","[-0.21599745750427246, -0.21516819298267365, -0.21671582758426666, -0.21691323816776276, -0.21736837923526764, -0.21730755269527435]","[-0.04440238950849759, -1.615198716303394, -0.04440238950849759, -0.04440238950849759, -0.04440238950849759, -0.04440238950849759]","[-0.04440238950849759, -1.615198716303394, -0.04440238950849759, -0.04440238950849759, -0.04440238950849759, -0.04440238950849759]",0.002,7,1
0,2502,"[-0.02178651491274053, -1.5925241909422816, -0.02175438404083252, -0.02191646516833501, -0.02180034319032842, -0.021848026906148732]","[-0.21727986633777618, -0.21423779428005219, -0.21883375942707062, -0.2161129117012024, -0.21807460486888885, -0.2179310917854309]","[-0.044837527137290806, -1.6156338539321873, -0.044837527137290806, -0.044837527137290806, -0.044837527137290806, -0.044837527137290806]","[-0.044837527137290806, -1.6156338539321873, -0.044837527137290806, -0.044837527137290806, -0.044837527137290806, -0.044837527137290806]",0.002,7,1
0,2503,"[-0.022240463887349904, -1.592978139916891, -0.022230159491300583, -0.022326187496521044, -0.022199455891744435, -0.022214714680806935]","[-0.21650546789169312, -0.2130872756242752, -0.21855056285858154, -0.2157486081123352, -0.21842998266220093, -0.21760748326778412]","[-0.0452725939331782, -1.6160689207280747, -0.0452725939331782, -0.0452725939331782, -0.0452725939331782, -0.0452725939331782]","[-0.0452725939331782, -1.6160689207280747, -0.0452725939331782, -0.0452725939331782, -0.0452725939331782, -0.0452725939331782]",0.002,7,1
0,2504,"[-0.022693459187642873, -1.5934425793089808, -0.022675935178995132, -0.022808985119201708, -0.022671047841207326, -0.022666279469625294]","[-0.21604003012180328, -0.2146921455860138, -0.21611057221889496, -0.21564625203609467, -0.217275470495224, -0.21878723800182343]","[-0.045707589208854996, -1.6165039160037515, -0.045707589208854996, -0.045707589208854996, -0.045707589208854996, -0.045707589208854996]","[-0.045707589208854996, -1.6165039160037515, -0.045707589208854996, -0.045707589208854996, -0.045707589208854996, -0.045707589208854996]",0.002,7,1
